,variable,actual_value,shap_value
2260,inst_attitude_protects_others,3,-0.17049719971335542
2261,inst_attitude_protects_others,4,-0.2288253659652137
2262,inst_attitude_protects_others,7,0.07981048332722118
2263,inst_attitude_protects_others,7,0.05779960641097745
2264,inst_attitude_protects_others,5,-0.042748778028928854
2265,inst_attitude_protects_others,6,-0.08395049475152386
2266,inst_attitude_protects_others,7,-0.07492252303780846
2267,inst_attitude_protects_others,7,0.02231257767961107
2268,inst_attitude_protects_others,4,-0.2670859054542165
2269,inst_attitude_protects_others,6,-0.09670173928200848
2270,inst_attitude_protects_others,7,0.0698156954970758
2271,inst_attitude_protects_others,6,-0.07445163087860514
2272,inst_attitude_protects_others,7,0.09078923272656082
2273,inst_attitude_protects_others,7,0.04041007862322688
2274,inst_attitude_protects_others,7,-0.001244410312540429
2275,inst_attitude_protects_others,7,0.041153832208652666
2276,inst_attitude_protects_others,6,-0.0611747541897313
2277,inst_attitude_protects_others,4,-0.4073157341032325
2278,inst_attitude_protects_others,6,-0.0504289545251686
2279,inst_attitude_protects_others,4,-0.19191963609586812
2280,inst_attitude_protects_others,7,0.045947831934830076
2281,inst_attitude_protects_others,7,-0.014241845908420269
2282,inst_attitude_protects_others,7,0.03966221181416683
2283,inst_attitude_protects_others,4,-0.5049025267111886
2284,inst_attitude_protects_others,7,-0.08006091729096017
2285,inst_attitude_protects_others,7,0.08476876539473482
2286,inst_attitude_protects_others,6,-0.04502053868610967
2287,inst_attitude_protects_others,7,0.013079506030870897
2288,inst_attitude_protects_others,6,-0.028027749287054732
2289,inst_attitude_protects_others,7,0.1471181227325195
2290,inst_attitude_protects_others,7,-0.013014578662836845
2291,inst_attitude_protects_others,7,0.04849069192696559
2292,inst_attitude_protects_others,7,0.07003555018989698
2293,inst_attitude_protects_others,7,-0.011035693037382133
2294,inst_attitude_protects_others,7,0.03919078100183895
2295,inst_attitude_protects_others,6,0.0466346337574134
2296,inst_attitude_protects_others,7,0.0898689753763089
2297,inst_attitude_protects_others,6,-0.08870449630602957
2298,inst_attitude_protects_others,7,0.028379323850514157
2299,inst_attitude_protects_others,6,-0.11133715272832363
2300,inst_attitude_protects_others,7,-0.07867990385078562
2301,inst_attitude_protects_others,5,0.036092023660428296
2302,inst_attitude_protects_others,7,0.07756069754892211
2303,inst_attitude_protects_others,7,-0.008284843142058521
2304,inst_attitude_protects_others,7,0.026061927559593745
2305,inst_attitude_protects_others,7,-0.02100862496229904
2306,inst_attitude_protects_others,6,-0.12150501245435116
2307,inst_attitude_protects_others,5,0.1551673536249764
2308,inst_attitude_protects_others,5,-0.09138292085970248
2309,inst_attitude_protects_others,7,-0.019105875916666664
2310,inst_attitude_protects_others,6,0.061374427499372684
2311,inst_attitude_protects_others,5,0.10340881376801192
2312,inst_attitude_protects_others,7,0.08498995759304184
2313,inst_attitude_protects_others,6,0.0493598904255699
2314,inst_attitude_protects_others,7,-0.0641276282082369
2315,inst_attitude_protects_others,6,-0.03438675861393836
2316,inst_attitude_protects_others,7,-0.0407408226081661
2317,inst_attitude_protects_others,6,-0.03486670237754645
2318,inst_attitude_protects_others,7,-0.02577586635187678
2319,inst_attitude_protects_others,7,0.009355928294336848
2320,inst_attitude_protects_others,7,-0.002034333589996153
2321,inst_attitude_protects_others,7,-0.03254690648407818
2322,inst_attitude_protects_others,3,-0.21052347748708383
2323,inst_attitude_protects_others,6,0.03691952869928174
2324,inst_attitude_protects_others,6,0.06220325697126069
2325,inst_attitude_protects_others,7,-0.06202079500182184
2326,inst_attitude_protects_others,7,0.04492456186069004
2327,inst_attitude_protects_others,3,0.016209475085605586
2328,inst_attitude_protects_others,7,0.04423556246170314
2329,inst_attitude_protects_others,7,-0.00046565126656834463
2330,inst_attitude_protects_others,7,0.048520823844174284
2331,inst_attitude_protects_others,7,0.02032799232264534
2332,inst_attitude_protects_others,5,0.1188217082724166
2333,inst_attitude_protects_others,6,-0.21783443819562942
2334,inst_attitude_protects_others,7,-0.03477706287044674
2335,inst_attitude_protects_others,7,0.07580937351805937
2336,inst_attitude_protects_others,6,-0.013658839978103696
2337,inst_attitude_protects_others,5,-0.06312071132150131
2338,inst_attitude_protects_others,6,-0.06244195752499046
2339,inst_attitude_protects_others,7,0.04684559458609997
2340,inst_attitude_protects_others,4,0.15743605375713923
2341,inst_attitude_protects_others,6,0.047324415213804566
2342,inst_attitude_protects_others,6,-0.15566226561713054
2343,inst_attitude_protects_others,7,-0.02098941722317893
2344,inst_attitude_protects_others,7,0.016764450598668806
2345,inst_attitude_protects_others,7,-0.0981228105296517
2346,inst_attitude_protects_others,7,0.016971210725528044
2347,inst_attitude_protects_others,3,0.06985175916581346
2348,inst_attitude_protects_others,6,-0.0270239929031435
2349,inst_attitude_protects_others,5,0.1250676863548742
2350,inst_attitude_protects_others,7,0.00664024753082109
2351,inst_attitude_protects_others,7,0.0883575869186087
2352,inst_attitude_protects_others,7,0.0512801984142697
2353,inst_attitude_protects_others,7,0.03530022490066262
2354,inst_attitude_protects_others,7,-0.07594029623536526
2355,inst_attitude_protects_others,7,0.17201362646346227
2356,inst_attitude_protects_others,7,0.028148221107047632
2357,inst_attitude_protects_others,7,0.028742138167948076
2358,inst_attitude_protects_others,4,0.010048319506748457
2359,inst_attitude_protects_others,7,-0.003962754208211616
2360,inst_attitude_protects_others,7,-0.12063790313519186
2361,inst_attitude_protects_others,5,-0.12308562941040435
2362,inst_attitude_protects_others,1,-0.46084370729756446
2363,inst_attitude_protects_others,7,0.011257408995855636
2364,inst_attitude_protects_others,7,0.04814544791431278
2365,inst_attitude_protects_others,6,-0.1182790166698454
2366,inst_attitude_protects_others,7,0.07363460652682938
2367,inst_attitude_protects_others,5,0.01788578948411225
2368,inst_attitude_protects_others,7,0.01571807707265421
2369,inst_attitude_protects_others,7,-0.013449464175994814
2370,inst_attitude_protects_others,7,-0.013210132240410778
2371,inst_attitude_protects_others,7,-0.013062246991537034
2372,inst_attitude_protects_others,6,-0.04969618445772442
2373,inst_attitude_protects_others,6,-0.13219719735815444
2374,inst_attitude_protects_others,3,-0.1510367845917038
2375,inst_attitude_protects_others,7,-0.05131377005434581
2376,inst_attitude_protects_others,6,-0.05414060833754724
2377,inst_attitude_protects_others,6,-0.07839587161520119
2378,inst_attitude_protects_others,6,-0.04440175391460704
2379,inst_attitude_protects_others,4,-0.1250454149006656
2380,inst_attitude_protects_others,5,-0.001421289395144169
2381,inst_attitude_protects_others,7,0.05110274551954416
2382,inst_attitude_protects_others,6,-0.03631823053324571
2383,inst_attitude_protects_others,4,-0.28451878330790664
2384,inst_attitude_protects_others,7,0.07686200595953338
2385,inst_attitude_protects_others,6,-0.09191699509215072
2386,inst_attitude_protects_others,5,-0.06586707092272243
2387,inst_attitude_protects_others,7,0.027865820405462056
2388,inst_attitude_protects_others,7,0.2082208407647446
2389,inst_attitude_protects_others,4,-0.24835481219284006
2390,inst_attitude_protects_others,7,0.06751528042115838
2391,inst_attitude_protects_others,6,0.07281575055017196
2392,inst_attitude_protects_others,6,-0.07907797561216318
2393,inst_attitude_protects_others,7,-0.029716381396061406
2394,inst_attitude_protects_others,7,0.04726986054267721
2395,inst_attitude_protects_others,7,-0.024667416614049385
2396,inst_attitude_protects_others,6,-0.07380192021961195
2397,inst_attitude_protects_others,7,0.22895678444642573
2398,inst_attitude_protects_others,7,-0.06698625221856223
2399,inst_attitude_protects_others,7,0.03150785348428495
2400,inst_attitude_protects_others,7,-0.03142767687370743
2401,inst_attitude_protects_others,6,-0.05824596865878548
2402,inst_attitude_protects_others,7,0.025742037322462143
2403,inst_attitude_protects_others,6,-0.07726560179434726
2404,inst_attitude_protects_others,1,-0.22873327196638393
2405,inst_attitude_protects_others,6,-0.03923819854461523
2406,inst_attitude_protects_others,7,0.0837159358399778
2407,inst_attitude_protects_others,6,-0.13622824288527563
2408,inst_attitude_protects_others,6,-0.05788191316357931
2409,inst_attitude_protects_others,7,-0.0001496428154973784
2410,inst_attitude_protects_others,7,0.03494377178026527
2411,inst_attitude_protects_others,7,0.11831906963050266
2412,inst_attitude_protects_others,7,0.0032072418751423327
2413,inst_attitude_protects_others,7,-0.08233922019057574
2414,inst_attitude_protects_others,7,0.03962295710915648
2415,inst_attitude_protects_others,7,-0.05235836714747254
2416,inst_attitude_protects_others,5,-0.1259992833192331
2417,inst_attitude_protects_others,7,-0.02403004471015427
2418,inst_attitude_protects_others,7,0.016903150781925398
2419,inst_attitude_protects_others,7,0.05579314329401027
2420,inst_attitude_protects_others,7,-0.018258882660463115
2421,inst_attitude_protects_others,7,0.02290967461431069
2422,inst_attitude_protects_others,7,0.11008893623646192
2423,inst_attitude_protects_others,7,0.05678643019099101
2424,inst_attitude_protects_others,7,0.00012489199469776252
2425,inst_attitude_protects_others,7,0.11253794841692409
2426,inst_attitude_protects_others,7,0.09413538510927183
2427,inst_attitude_protects_others,6,-0.16992936267149206
2428,inst_attitude_protects_others,5,-0.02935843753277404
2429,inst_attitude_protects_others,5,-0.08533764990824035
2430,inst_attitude_protects_others,7,-0.007808890031893955
2431,inst_attitude_protects_others,7,0.06446121915614496
2432,inst_attitude_protects_others,7,0.07441355462619104
2433,inst_attitude_protects_others,7,-0.05159232694025863
2434,inst_attitude_protects_others,7,0.0036958580500993134
2435,inst_attitude_protects_others,4,-0.05524086918421109
2436,inst_attitude_protects_others,7,-0.020543144555545425
2437,inst_attitude_protects_others,6,-0.03720832998896038
2438,inst_attitude_protects_others,7,-0.010501655281591749
2439,inst_attitude_protects_others,5,0.01550416328831222
2440,inst_attitude_protects_others,4,-0.32548334223268693
2441,inst_attitude_protects_others,7,0.022062238151660186
2442,inst_attitude_protects_others,5,0.009924281457288367
2443,inst_attitude_protects_others,5,0.024913077581459116
2444,inst_attitude_protects_others,7,0.024263220456137925
2445,inst_attitude_protects_others,5,0.09305231404918433
2446,inst_attitude_protects_others,7,0.12491062649264043
2447,inst_attitude_protects_others,7,0.05910351505522962
2448,inst_attitude_protects_others,7,0.028756833190655185
2449,inst_attitude_protects_others,5,0.09731284390348846
2450,inst_attitude_protects_others,7,0.004434371178989456
2451,inst_attitude_protects_others,5,0.00928292066439463
2452,inst_attitude_protects_others,7,-0.014138807776398109
2453,inst_attitude_protects_others,7,0.0028269664647328748
2454,inst_attitude_protects_others,7,0.012621771396920221
2455,inst_attitude_protects_others,7,0.018627808625322047
2456,inst_attitude_protects_others,6,0.01815886814032874
2457,inst_attitude_protects_others,7,-0.04700696620562889
2458,inst_attitude_protects_others,7,0.02147686869771466
2459,inst_attitude_protects_others,6,-0.09725375185468774
2460,inst_attitude_protects_others,7,0.007614870365141931
2461,inst_attitude_protects_others,7,0.018275833102924594
2462,inst_attitude_protects_others,7,0.03906152179670025
2463,inst_attitude_protects_others,6,-0.039793863530090165
2464,inst_attitude_protects_others,7,0.05396528959365011
2465,inst_attitude_protects_others,7,0.07517411763684714
2466,inst_attitude_protects_others,6,-0.09108605360599323
2467,inst_attitude_protects_others,5,-0.1349370382250684
2468,inst_attitude_protects_others,7,0.05347687008289689
2469,inst_attitude_protects_others,6,-0.05284031380242616
2470,inst_attitude_protects_others,6,-0.14886301070996055
2471,inst_attitude_protects_others,6,-0.13291018549349826
2472,inst_attitude_protects_others,7,-0.09656614523825083
2473,inst_attitude_protects_others,7,-0.0002895531025078162
2474,inst_attitude_protects_others,4,-0.3533475853426966
2475,inst_attitude_protects_others,6,0.003099731714821239
2476,inst_attitude_protects_others,7,-0.050986060946508795
2477,inst_attitude_protects_others,7,-0.015315846978177146
2478,inst_attitude_protects_others,7,-0.036114197959865625
2479,inst_attitude_protects_others,7,0.07256200358114749
2480,inst_attitude_protects_others,7,0.008096400443330955
2481,inst_attitude_protects_others,7,0.005879014308177347
2482,inst_attitude_protects_others,4,-0.1851017262494858
2483,inst_attitude_protects_others,7,0.1037474784225137
2484,inst_attitude_protects_others,5,-0.07743959376496763
2485,inst_attitude_protects_others,7,0.02975516174704076
2486,inst_attitude_protects_others,6,-0.033106334008372894
2487,inst_attitude_protects_others,6,-0.032936289219296463
2488,inst_attitude_protects_others,7,-0.08916621179498911
2489,inst_attitude_protects_others,4,-0.20590542603470924
2490,inst_attitude_protects_others,4,0.09371566134764277
2491,inst_attitude_protects_others,6,-0.04391445022440366
2492,inst_attitude_protects_others,6,-0.13442601613956445
2493,inst_attitude_protects_others,3,0.015067839225029231
2494,inst_attitude_protects_others,6,-0.008494930327577846
2495,inst_attitude_protects_others,1,-0.2614282924625101
2496,inst_attitude_protects_others,7,0.011639489768974665
2497,inst_attitude_protects_others,5,-0.08300506860594466
2498,inst_attitude_protects_others,7,0.03612439661792795
2499,inst_attitude_protects_others,5,-0.1733224950346566
2500,inst_attitude_protects_others,4,-0.1815301027648795
2501,inst_attitude_protects_others,4,-0.5240259339859554
2502,inst_attitude_protects_others,7,0.04687843046472459
2503,inst_attitude_protects_others,6,-0.08110177670971974
2504,inst_attitude_protects_others,7,0.05595665571573289
2505,inst_attitude_protects_others,4,-0.16865916454354038
2506,inst_attitude_protects_others,6,0.04810895638197913
2507,inst_attitude_protects_others,5,-0.004920446142309139
2508,inst_attitude_protects_others,7,-0.06985820681415204
2509,inst_attitude_protects_others,6,0.11055527149875544
2510,inst_attitude_protects_others,4,-0.24876775807611953
2511,inst_attitude_protects_others,7,0.03482323068807984
2512,inst_attitude_protects_others,4,-0.03721976944282958
2513,inst_attitude_protects_others,7,0.06555936844862294
2514,inst_attitude_protects_others,7,-0.0900988144379526
2515,inst_attitude_protects_others,4,-0.27914857834853596
2516,inst_attitude_protects_others,4,-0.269068986241481
2517,inst_attitude_protects_others,5,0.047029164087628604
2518,inst_attitude_protects_others,5,0.040347335793775085
2519,inst_attitude_protects_others,7,0.06507166478678389
2520,inst_attitude_protects_others,6,-0.02698117233382451
2521,inst_attitude_protects_others,4,-0.43176611063451714
2522,inst_attitude_protects_others,7,0.026338376928578027
2523,inst_attitude_protects_others,4,-0.6298653649918681
2524,inst_attitude_protects_others,7,0.06793204980446386
2525,inst_attitude_protects_others,6,0.003127643650418712
2526,inst_attitude_protects_others,7,-0.003677731111197577
2527,inst_attitude_protects_others,7,-0.026098715940362473
2528,inst_attitude_protects_others,7,0.028454249355688858
2529,inst_attitude_protects_others,7,-0.012065229237256425
