,variable,actual_value,shap_value
26765,risk_fear_contagion_others,5,-0.05430636573826621
26766,risk_fear_contagion_others,6,-0.024578552429316548
26767,risk_fear_contagion_others,6,-0.05321440226191947
26768,risk_fear_contagion_others,7,-0.09325860856108008
26769,risk_fear_contagion_others,1,-0.2652460982205844
26770,risk_fear_contagion_others,3,0.07066236756855923
26771,risk_fear_contagion_others,4,0.037470755784150406
26772,risk_fear_contagion_others,5,0.0706598919816553
26773,risk_fear_contagion_others,3,-0.12153968726745167
26774,risk_fear_contagion_others,2,0.06954700938754907
26775,risk_fear_contagion_others,7,0.08261653191219169
26776,risk_fear_contagion_others,6,0.04306478569149001
26777,risk_fear_contagion_others,7,-0.15760368523216003
26778,risk_fear_contagion_others,7,-0.1033222317453007
26779,risk_fear_contagion_others,6,-0.04544688798740502
26780,risk_fear_contagion_others,7,-0.085688239269951
26781,risk_fear_contagion_others,5,0.011801659143377658
26782,risk_fear_contagion_others,6,0.0922101562668463
26783,risk_fear_contagion_others,6,0.025613214336919807
26784,risk_fear_contagion_others,5,-0.1795669639811455
26785,risk_fear_contagion_others,7,-0.049091281729180335
26786,risk_fear_contagion_others,5,0.06065575466441929
26787,risk_fear_contagion_others,7,-0.36331348403359237
26788,risk_fear_contagion_others,7,-0.00686055019129601
26789,risk_fear_contagion_others,7,-0.11527524520074499
26790,risk_fear_contagion_others,3,0.1309654966572304
26791,risk_fear_contagion_others,5,-0.13662726629314095
26792,risk_fear_contagion_others,5,-0.08459863090590808
26793,risk_fear_contagion_others,7,-0.09078022258792502
26794,risk_fear_contagion_others,1,0.009844919521404883
26795,risk_fear_contagion_others,5,0.027135765505676656
26796,risk_fear_contagion_others,2,0.2933101027964393
26797,risk_fear_contagion_others,5,-0.08284017323769731
26798,risk_fear_contagion_others,5,0.009943272653316834
26799,risk_fear_contagion_others,5,0.21500972420742254
26800,risk_fear_contagion_others,1,-0.011017165520105792
26801,risk_fear_contagion_others,6,-0.1587967766141572
26802,risk_fear_contagion_others,7,-0.10399704638540398
26803,risk_fear_contagion_others,6,-0.16041731223473008
26804,risk_fear_contagion_others,3,0.024322000920472688
26805,risk_fear_contagion_others,6,-0.036377874559661766
26806,risk_fear_contagion_others,5,0.13344745906387606
26807,risk_fear_contagion_others,4,-0.014755518766571794
26808,risk_fear_contagion_others,6,-0.008200305874584368
26809,risk_fear_contagion_others,5,-0.06474027065320667
26810,risk_fear_contagion_others,4,0.15143476780977197
26811,risk_fear_contagion_others,1,-0.011192210992902706
26812,risk_fear_contagion_others,7,-0.1894115010336552
26813,risk_fear_contagion_others,6,-0.05937645452343306
26814,risk_fear_contagion_others,4,0.005944052035743761
26815,risk_fear_contagion_others,7,-0.1112196328674584
26816,risk_fear_contagion_others,6,-0.18486503715762911
26817,risk_fear_contagion_others,4,-0.0062170602461341425
26818,risk_fear_contagion_others,1,0.08613184258744135
26819,risk_fear_contagion_others,7,-0.24094549448224178
26820,risk_fear_contagion_others,5,0.005600128970582894
26821,risk_fear_contagion_others,3,0.013867998227306336
26822,risk_fear_contagion_others,7,-0.022733285117912744
26823,risk_fear_contagion_others,6,0.020658905798984696
26824,risk_fear_contagion_others,5,0.024305362432248057
26825,risk_fear_contagion_others,2,0.3474797644068699
26826,risk_fear_contagion_others,7,-0.014310172731729985
26827,risk_fear_contagion_others,7,0.12052223356878891
26828,risk_fear_contagion_others,5,-0.14352652346172115
26829,risk_fear_contagion_others,6,-0.09772562779432624
26830,risk_fear_contagion_others,6,-0.1360327445553552
26831,risk_fear_contagion_others,3,-0.06960987831338351
26832,risk_fear_contagion_others,6,-0.11530918092613912
26833,risk_fear_contagion_others,3,0.07999985210686168
26834,risk_fear_contagion_others,7,-0.030832346281799042
26835,risk_fear_contagion_others,2,0.35175216752129485
26836,risk_fear_contagion_others,6,-0.18379217465462258
26837,risk_fear_contagion_others,7,-0.3966853859256371
26838,risk_fear_contagion_others,5,-0.001359710214868354
26839,risk_fear_contagion_others,4,-0.06802690253944707
26840,risk_fear_contagion_others,1,0.018246969599790074
26841,risk_fear_contagion_others,7,-0.18135189384600914
26842,risk_fear_contagion_others,7,-0.2294988696863727
26843,risk_fear_contagion_others,2,0.38058572296873894
26844,risk_fear_contagion_others,3,0.06982287671641764
26845,risk_fear_contagion_others,5,0.0983279527279499
26846,risk_fear_contagion_others,1,0.15697241505529183
26847,risk_fear_contagion_others,5,0.08888863713512248
26848,risk_fear_contagion_others,6,-0.026337664456361414
26849,risk_fear_contagion_others,6,0.18390497251596075
26850,risk_fear_contagion_others,7,-0.1549948081958356
26851,risk_fear_contagion_others,4,-0.005347968432302542
26852,risk_fear_contagion_others,4,0.03111589926946491
26853,risk_fear_contagion_others,5,-0.15941995798744252
26854,risk_fear_contagion_others,7,-0.408062006571998
26855,risk_fear_contagion_others,7,-0.1230286682352343
26856,risk_fear_contagion_others,7,0.07386134210011532
26857,risk_fear_contagion_others,5,0.034180774342580815
26858,risk_fear_contagion_others,6,-0.014498227253310455
26859,risk_fear_contagion_others,3,0.19549813705532776
26860,risk_fear_contagion_others,6,-0.03114447179633421
26861,risk_fear_contagion_others,6,-0.0342871850863025
26862,risk_fear_contagion_others,7,0.02429804518222427
26863,risk_fear_contagion_others,5,0.006586622049426327
26864,risk_fear_contagion_others,5,-0.025563029211352964
26865,risk_fear_contagion_others,5,0.04686048613948521
26866,risk_fear_contagion_others,7,-0.2631030157420883
26867,risk_fear_contagion_others,6,-0.05442345025778046
26868,risk_fear_contagion_others,7,0.00724633629664736
26869,risk_fear_contagion_others,3,0.07482712263023271
26870,risk_fear_contagion_others,6,-0.06255758457584071
26871,risk_fear_contagion_others,7,-0.04261376590170504
26872,risk_fear_contagion_others,6,0.016977873176595003
26873,risk_fear_contagion_others,5,-0.04941902791795027
26874,risk_fear_contagion_others,6,0.004654717420860671
26875,risk_fear_contagion_others,3,0.17397602847168972
26876,risk_fear_contagion_others,6,-0.020758099907011576
26877,risk_fear_contagion_others,3,-0.018367472765481813
26878,risk_fear_contagion_others,3,0.1645597508823684
26879,risk_fear_contagion_others,6,0.18020805175651153
26880,risk_fear_contagion_others,5,0.06444018714463129
26881,risk_fear_contagion_others,7,-0.10233132215493794
26882,risk_fear_contagion_others,3,0.04897209658872783
26883,risk_fear_contagion_others,4,-0.0632355927890491
26884,risk_fear_contagion_others,5,-0.031459194103470624
26885,risk_fear_contagion_others,4,-0.09411878088799187
26886,risk_fear_contagion_others,6,-0.017094403167196376
26887,risk_fear_contagion_others,5,0.019121311054642487
26888,risk_fear_contagion_others,5,0.10667832429470256
26889,risk_fear_contagion_others,5,-0.0017993286489515164
26890,risk_fear_contagion_others,3,0.14215248267658545
26891,risk_fear_contagion_others,6,0.045290898582730305
26892,risk_fear_contagion_others,7,-0.09185796728750516
26893,risk_fear_contagion_others,1,0.023083828372793273
26894,risk_fear_contagion_others,1,0.01247480954309644
26895,risk_fear_contagion_others,6,-0.07917882094192896
26896,risk_fear_contagion_others,5,-0.09912430891864336
26897,risk_fear_contagion_others,7,-0.04740317682701665
26898,risk_fear_contagion_others,7,-0.14252066784827716
26899,risk_fear_contagion_others,4,5.668955633579984e-05
26900,risk_fear_contagion_others,7,-0.1835895316713397
26901,risk_fear_contagion_others,5,0.04440546670494487
26902,risk_fear_contagion_others,6,0.054326364718214365
26903,risk_fear_contagion_others,6,-0.2548700342526647
26904,risk_fear_contagion_others,5,-0.06917129585582898
26905,risk_fear_contagion_others,7,-0.1866459729728709
26906,risk_fear_contagion_others,1,0.09647236506865711
26907,risk_fear_contagion_others,6,-0.023453562181558023
26908,risk_fear_contagion_others,6,-0.12473533813022585
26909,risk_fear_contagion_others,6,0.1015926339839056
26910,risk_fear_contagion_others,7,-0.14038325311778538
26911,risk_fear_contagion_others,7,-0.11663152640142448
26912,risk_fear_contagion_others,4,-0.01797250664180668
26913,risk_fear_contagion_others,6,-0.11308620114154183
26914,risk_fear_contagion_others,5,0.007885166550586077
26915,risk_fear_contagion_others,7,-0.007585865451385086
26916,risk_fear_contagion_others,6,-0.02411237789445989
26917,risk_fear_contagion_others,5,-0.02622395461567601
26918,risk_fear_contagion_others,6,-0.05738378248206675
26919,risk_fear_contagion_others,6,0.007253118469720671
26920,risk_fear_contagion_others,6,-0.06355548708200912
26921,risk_fear_contagion_others,7,-0.22510693419350883
26922,risk_fear_contagion_others,6,0.033859985164793716
26923,risk_fear_contagion_others,7,-0.09094221709984329
26924,risk_fear_contagion_others,5,-0.06860464798498371
26925,risk_fear_contagion_others,6,-0.28844994046435785
26926,risk_fear_contagion_others,6,-0.010433766563170452
26927,risk_fear_contagion_others,7,-0.11141302499772598
26928,risk_fear_contagion_others,4,-0.13198299294240412
26929,risk_fear_contagion_others,7,0.04065260943590859
26930,risk_fear_contagion_others,6,-0.08304084506071864
26931,risk_fear_contagion_others,6,-0.23015844059521395
26932,risk_fear_contagion_others,7,0.09589850240564127
26933,risk_fear_contagion_others,5,-0.0938125757632934
26934,risk_fear_contagion_others,4,0.05189802138924845
26935,risk_fear_contagion_others,2,-0.34557554905517485
26936,risk_fear_contagion_others,6,-0.013610889968446227
26937,risk_fear_contagion_others,4,0.020372396287926694
26938,risk_fear_contagion_others,5,0.0019915899265034224
26939,risk_fear_contagion_others,6,-0.08238793035509688
26940,risk_fear_contagion_others,6,0.024372563457476352
26941,risk_fear_contagion_others,6,-0.12566029399898232
26942,risk_fear_contagion_others,5,-0.058415853086043204
26943,risk_fear_contagion_others,7,0.061383925701604725
26944,risk_fear_contagion_others,6,-0.004090068069036301
26945,risk_fear_contagion_others,7,-0.19707110755727514
26946,risk_fear_contagion_others,5,-0.14945074087538407
26947,risk_fear_contagion_others,6,-0.025198516473192833
26948,risk_fear_contagion_others,3,0.051565663102541875
26949,risk_fear_contagion_others,7,-0.11400801719025308
26950,risk_fear_contagion_others,5,-0.005875728155773483
26951,risk_fear_contagion_others,1,0.1439321043071071
26952,risk_fear_contagion_others,7,-0.39648538855213356
26953,risk_fear_contagion_others,4,0.14637454461565003
26954,risk_fear_contagion_others,6,-0.010628260974640655
26955,risk_fear_contagion_others,3,0.03878382719416711
26956,risk_fear_contagion_others,7,-0.018842649825871673
26957,risk_fear_contagion_others,7,-0.006950679162699802
26958,risk_fear_contagion_others,6,-0.08273177485995331
26959,risk_fear_contagion_others,6,-0.12247625199198817
26960,risk_fear_contagion_others,7,-0.11681258503299512
26961,risk_fear_contagion_others,7,-0.1195845341335017
26962,risk_fear_contagion_others,5,0.1316331523212274
26963,risk_fear_contagion_others,7,0.1291460607860752
26964,risk_fear_contagion_others,7,0.00823872675980452
26965,risk_fear_contagion_others,5,0.14743152894631653
26966,risk_fear_contagion_others,6,-0.1630175347010336
26967,risk_fear_contagion_others,7,0.03765987007282764
26968,risk_fear_contagion_others,5,-0.10606318728032083
26969,risk_fear_contagion_others,7,-0.14063008489837922
26970,risk_fear_contagion_others,5,-0.05704438850001357
26971,risk_fear_contagion_others,5,0.04731348753344937
26972,risk_fear_contagion_others,7,-0.12736190886768087
26973,risk_fear_contagion_others,7,-0.09291074400886384
26974,risk_fear_contagion_others,7,-0.04809218673306966
26975,risk_fear_contagion_others,5,-0.04332307239205772
26976,risk_fear_contagion_others,5,-0.18792305136555704
26977,risk_fear_contagion_others,4,-0.001552803135349553
26978,risk_fear_contagion_others,6,-0.04211448478852829
26979,risk_fear_contagion_others,6,0.0026009111356601554
26980,risk_fear_contagion_others,4,0.0019021523301498873
26981,risk_fear_contagion_others,7,0.0373692615176009
26982,risk_fear_contagion_others,5,-0.07177365742233621
26983,risk_fear_contagion_others,2,0.14232752736344326
26984,risk_fear_contagion_others,4,-0.14909488046005645
26985,risk_fear_contagion_others,4,-0.1828775654446859
26986,risk_fear_contagion_others,6,-0.016544397032196123
26987,risk_fear_contagion_others,4,-0.11220293950904014
26988,risk_fear_contagion_others,6,-0.03608200049532519
26989,risk_fear_contagion_others,4,-0.03249930584987628
26990,risk_fear_contagion_others,7,0.03277201247053628
26991,risk_fear_contagion_others,4,0.08653179751633244
26992,risk_fear_contagion_others,7,-0.18097572531227557
26993,risk_fear_contagion_others,6,-0.18488309659961552
26994,risk_fear_contagion_others,5,-0.04848360686052098
26995,risk_fear_contagion_others,7,-0.1507446085605372
26996,risk_fear_contagion_others,5,0.05254549125131458
26997,risk_fear_contagion_others,6,-0.11346542756934108
26998,risk_fear_contagion_others,6,0.09731971165591116
26999,risk_fear_contagion_others,1,0.19572933442055365
27000,risk_fear_contagion_others,7,-0.15995132899980993
27001,risk_fear_contagion_others,5,-0.05053260650656873
27002,risk_fear_contagion_others,5,0.08333061958162002
27003,risk_fear_contagion_others,5,-0.0005472000982006096
27004,risk_fear_contagion_others,4,-0.06786028885084808
27005,risk_fear_contagion_others,5,-0.026010478425865742
27006,risk_fear_contagion_others,7,-0.1304757955669703
27007,risk_fear_contagion_others,3,0.11562795304678648
27008,risk_fear_contagion_others,6,-0.11406930619128645
27009,risk_fear_contagion_others,6,-0.023920831947425867
27010,risk_fear_contagion_others,7,-0.2721313034888453
27011,risk_fear_contagion_others,6,-0.04720175352905478
27012,risk_fear_contagion_others,7,-0.04616425605195427
27013,risk_fear_contagion_others,7,-0.22205490225763447
27014,risk_fear_contagion_others,4,0.10986790841471819
27015,risk_fear_contagion_others,6,-0.06393706981475956
27016,risk_fear_contagion_others,7,-0.11513819704576897
27017,risk_fear_contagion_others,7,-0.2238947671515813
27018,risk_fear_contagion_others,6,0.04224953738165942
27019,risk_fear_contagion_others,6,0.08907077448678415
27020,risk_fear_contagion_others,6,-0.0018189999718951075
27021,risk_fear_contagion_others,7,0.058013324884518574
27022,risk_fear_contagion_others,4,-0.01668646465157773
27023,risk_fear_contagion_others,7,-0.28531440652722345
27024,risk_fear_contagion_others,4,0.03324595751494416
27025,risk_fear_contagion_others,5,0.032887950108360306
27026,risk_fear_contagion_others,4,-0.05943903713495427
27027,risk_fear_contagion_others,7,-0.06831536573261078
27028,risk_fear_contagion_others,5,-0.12762155991869426
27029,risk_fear_contagion_others,6,0.03593897755926555
27030,risk_fear_contagion_others,7,0.00942297415259714
27031,risk_fear_contagion_others,4,0.03847507713858827
27032,risk_fear_contagion_others,1,-0.044074861701105715
27033,risk_fear_contagion_others,7,-0.08596711284344301
27034,risk_fear_contagion_others,7,-0.21498996732524583
27035,risk_fear_contagion_others,5,0.02228681819170798
27036,risk_fear_contagion_others,7,-0.3854771627332493
27037,risk_fear_contagion_others,7,-0.0071354063655975465
27038,risk_fear_contagion_others,5,-0.016224577268011634
27039,risk_fear_contagion_others,6,-0.08873646714022931
27040,risk_fear_contagion_others,4,-0.08299112101189479
27041,risk_fear_contagion_others,6,-0.06432396583467509
27042,risk_fear_contagion_others,6,-0.2583217895009363
27043,risk_fear_contagion_others,5,0.08224222966774788
27044,risk_fear_contagion_others,2,0.11276287030745123
27045,risk_fear_contagion_others,5,-0.013741426206493221
27046,risk_fear_contagion_others,6,-0.056871752782929844
27047,risk_fear_contagion_others,6,-0.0014020821753906961
27048,risk_fear_contagion_others,5,-0.031202687138133824
27049,risk_fear_contagion_others,7,-0.11253504386898347
