,variable,actual_value,shap_value
30826,risk_fear_contagion_others,1,-0.11312446269720888
30827,risk_fear_contagion_others,7,-0.03173319692028715
30828,risk_fear_contagion_others,5,0.04614953688167378
30829,risk_fear_contagion_others,7,-0.0304191548613576
30830,risk_fear_contagion_others,5,0.025338783581793877
30831,risk_fear_contagion_others,6,-0.005509044092140483
30832,risk_fear_contagion_others,7,0.1406894053267957
30833,risk_fear_contagion_others,4,-0.0670372449748047
30834,risk_fear_contagion_others,2,-0.08251745822002148
30835,risk_fear_contagion_others,2,0.04278798858859186
30836,risk_fear_contagion_others,7,0.03481376109286242
30837,risk_fear_contagion_others,6,0.05337693513068215
30838,risk_fear_contagion_others,5,0.10989859359468901
30839,risk_fear_contagion_others,6,-0.055930619921538624
30840,risk_fear_contagion_others,7,0.04833280053859374
30841,risk_fear_contagion_others,4,-0.025682451266934452
30842,risk_fear_contagion_others,4,0.05353332103759052
30843,risk_fear_contagion_others,7,0.05385175961374075
30844,risk_fear_contagion_others,7,0.10566266354944887
30845,risk_fear_contagion_others,7,-0.03174147011517928
30846,risk_fear_contagion_others,5,0.007035120153677339
30847,risk_fear_contagion_others,6,-0.1077780247366481
30848,risk_fear_contagion_others,6,0.041889735003762064
30849,risk_fear_contagion_others,5,0.007070810298403685
30850,risk_fear_contagion_others,7,-0.006141079395733554
30851,risk_fear_contagion_others,5,-0.09369895927731224
30852,risk_fear_contagion_others,7,-0.009405518698337514
30853,risk_fear_contagion_others,5,0.002147251305918466
30854,risk_fear_contagion_others,7,0.06905578751277482
30855,risk_fear_contagion_others,2,0.16201848256509596
30856,risk_fear_contagion_others,5,-0.0373581576167816
30857,risk_fear_contagion_others,5,-0.07623024241878859
30858,risk_fear_contagion_others,4,-0.04087557592886117
30859,risk_fear_contagion_others,2,0.023607498494058608
30860,risk_fear_contagion_others,5,-0.04325707407151512
30861,risk_fear_contagion_others,7,-0.0686326271844688
30862,risk_fear_contagion_others,2,-0.08863830246929268
30863,risk_fear_contagion_others,5,0.08341708750135744
30864,risk_fear_contagion_others,4,-0.11742382398616442
30865,risk_fear_contagion_others,5,0.021181078894269224
30866,risk_fear_contagion_others,5,-0.0393686969734504
30867,risk_fear_contagion_others,6,-0.0336251715165938
30868,risk_fear_contagion_others,7,-0.04778198569713946
30869,risk_fear_contagion_others,5,-0.06319706312929875
30870,risk_fear_contagion_others,3,-0.05231425610060543
30871,risk_fear_contagion_others,6,-0.027741360192598263
30872,risk_fear_contagion_others,4,-0.02762062173515587
30873,risk_fear_contagion_others,6,-0.0905842273030779
30874,risk_fear_contagion_others,5,-0.011459970332157997
30875,risk_fear_contagion_others,7,0.03774387712504151
30876,risk_fear_contagion_others,6,0.02230909172333486
30877,risk_fear_contagion_others,2,-0.3588918890698258
30878,risk_fear_contagion_others,7,0.0555412642382156
30879,risk_fear_contagion_others,7,0.13881512003516783
30880,risk_fear_contagion_others,7,0.1190799328730037
30881,risk_fear_contagion_others,3,-0.22820233228749848
30882,risk_fear_contagion_others,1,-0.07594596103135585
30883,risk_fear_contagion_others,6,-0.012522509399097444
30884,risk_fear_contagion_others,6,0.07183333758647138
30885,risk_fear_contagion_others,6,-0.21430653730804203
30886,risk_fear_contagion_others,7,-0.045320340870649574
30887,risk_fear_contagion_others,7,0.13719816383695835
30888,risk_fear_contagion_others,4,-0.009812426649907374
30889,risk_fear_contagion_others,4,-0.08773053706409895
30890,risk_fear_contagion_others,4,0.015158347386758008
30891,risk_fear_contagion_others,6,-0.10842620458426556
30892,risk_fear_contagion_others,5,0.030009114266532955
30893,risk_fear_contagion_others,6,-0.07133497739386604
30894,risk_fear_contagion_others,7,-0.0017483780067186002
30895,risk_fear_contagion_others,1,-0.1349273311713511
30896,risk_fear_contagion_others,5,0.021204760974270848
30897,risk_fear_contagion_others,5,0.0719003510918883
30898,risk_fear_contagion_others,4,0.14512424377282732
30899,risk_fear_contagion_others,7,-0.02039184577563021
30900,risk_fear_contagion_others,5,0.009386299514720918
30901,risk_fear_contagion_others,7,-0.02615515357988646
30902,risk_fear_contagion_others,4,-0.033549433686911635
30903,risk_fear_contagion_others,7,0.05789594890585844
30904,risk_fear_contagion_others,1,-0.12470494762159279
30905,risk_fear_contagion_others,3,0.12507396400309517
30906,risk_fear_contagion_others,5,0.0006422991063025229
30907,risk_fear_contagion_others,5,-0.03274637229571674
30908,risk_fear_contagion_others,4,-0.06131692885428019
30909,risk_fear_contagion_others,6,-0.011883544900310279
30910,risk_fear_contagion_others,6,-0.051924405331575815
30911,risk_fear_contagion_others,4,-0.03731493144806802
30912,risk_fear_contagion_others,3,-0.14124647165819082
30913,risk_fear_contagion_others,7,0.12157576728758787
30914,risk_fear_contagion_others,5,0.021990234931394213
30915,risk_fear_contagion_others,7,0.03715107146225205
30916,risk_fear_contagion_others,4,-0.013106754020275295
30917,risk_fear_contagion_others,7,-0.060395469191686986
30918,risk_fear_contagion_others,3,-0.298764160730638
30919,risk_fear_contagion_others,2,0.2529075594720282
30920,risk_fear_contagion_others,7,0.025031329003350398
30921,risk_fear_contagion_others,6,-0.0621954341489255
30922,risk_fear_contagion_others,4,-0.012267678154594541
30923,risk_fear_contagion_others,5,0.0017406523754113594
30924,risk_fear_contagion_others,7,0.07838046218201174
30925,risk_fear_contagion_others,6,-0.05919579067251079
30926,risk_fear_contagion_others,5,0.018363520430805167
30927,risk_fear_contagion_others,6,-0.040336119322885
30928,risk_fear_contagion_others,7,0.06102013947870918
30929,risk_fear_contagion_others,6,-0.06724983748825888
30930,risk_fear_contagion_others,7,-0.014712296284695205
30931,risk_fear_contagion_others,7,0.024359776431093466
30932,risk_fear_contagion_others,5,0.0421338689225038
30933,risk_fear_contagion_others,6,-0.02058232383332479
30934,risk_fear_contagion_others,7,-0.04987791146825089
30935,risk_fear_contagion_others,7,0.07687378347706689
30936,risk_fear_contagion_others,5,-0.09523686890981678
30937,risk_fear_contagion_others,6,0.07080194899041065
30938,risk_fear_contagion_others,6,-0.06856733479598844
30939,risk_fear_contagion_others,4,-0.030877468462542815
30940,risk_fear_contagion_others,6,0.05091136693274863
30941,risk_fear_contagion_others,3,-0.14363152381380828
30942,risk_fear_contagion_others,5,-0.05712883891745123
30943,risk_fear_contagion_others,5,-0.01266540591483273
30944,risk_fear_contagion_others,5,0.00454461198316816
30945,risk_fear_contagion_others,7,0.023147624674599947
30946,risk_fear_contagion_others,1,-0.17314190912299346
30947,risk_fear_contagion_others,6,0.033821084768099925
30948,risk_fear_contagion_others,7,0.017138110064137225
30949,risk_fear_contagion_others,6,-0.022537683180736876
30950,risk_fear_contagion_others,7,0.023853353884210293
30951,risk_fear_contagion_others,2,-0.05286876067427378
30952,risk_fear_contagion_others,6,-0.03712540134401594
30953,risk_fear_contagion_others,5,0.04889687239216064
30954,risk_fear_contagion_others,7,0.03490658670402894
30955,risk_fear_contagion_others,7,0.10848872393399574
30956,risk_fear_contagion_others,5,-0.011580078054295825
30957,risk_fear_contagion_others,5,-0.002876379237122288
30958,risk_fear_contagion_others,7,-0.045923987570647
30959,risk_fear_contagion_others,7,-0.006557802467202685
30960,risk_fear_contagion_others,5,0.023030308150463873
30961,risk_fear_contagion_others,4,-0.04364735206834634
30962,risk_fear_contagion_others,5,-0.12447700002514807
30963,risk_fear_contagion_others,7,0.028463775066648215
30964,risk_fear_contagion_others,5,0.004786124252431061
30965,risk_fear_contagion_others,3,-0.09378960378098965
30966,risk_fear_contagion_others,7,-0.01638703755663819
30967,risk_fear_contagion_others,7,-0.022983603218610198
30968,risk_fear_contagion_others,1,0.04518456671660259
30969,risk_fear_contagion_others,6,-0.0244049217789843
30970,risk_fear_contagion_others,2,-0.1807527594178472
30971,risk_fear_contagion_others,5,-0.013726764361837058
30972,risk_fear_contagion_others,7,-0.0868330909259015
30973,risk_fear_contagion_others,6,-0.06121330185113475
30974,risk_fear_contagion_others,5,-0.03437605020674365
30975,risk_fear_contagion_others,3,-0.36940702158745303
30976,risk_fear_contagion_others,6,0.0011832906308084478
30977,risk_fear_contagion_others,6,-0.04191701490546748
30978,risk_fear_contagion_others,6,-0.09008316405422284
30979,risk_fear_contagion_others,7,-0.13560496711582942
30980,risk_fear_contagion_others,6,-0.06699487026866816
30981,risk_fear_contagion_others,4,0.020262673086098134
30982,risk_fear_contagion_others,7,0.0034136165392136602
30983,risk_fear_contagion_others,5,0.06487407262762636
30984,risk_fear_contagion_others,7,0.18597310314144289
30985,risk_fear_contagion_others,7,0.004793799923891491
30986,risk_fear_contagion_others,4,-0.04672653229169255
30987,risk_fear_contagion_others,6,0.027194529402796947
30988,risk_fear_contagion_others,5,-0.06329974514790643
30989,risk_fear_contagion_others,7,0.1466614416289324
30990,risk_fear_contagion_others,7,0.05727065292028984
30991,risk_fear_contagion_others,7,0.04414543608176649
30992,risk_fear_contagion_others,7,-0.014499586337506493
30993,risk_fear_contagion_others,6,-4.0931163308501555e-06
30994,risk_fear_contagion_others,5,0.048528859806597636
30995,risk_fear_contagion_others,6,0.026833621593848195
30996,risk_fear_contagion_others,1,-0.07667925958701045
30997,risk_fear_contagion_others,3,-0.1551333449793288
30998,risk_fear_contagion_others,6,0.005652173594529171
30999,risk_fear_contagion_others,5,0.03862840214282972
31000,risk_fear_contagion_others,7,0.10738897223738579
31001,risk_fear_contagion_others,5,0.0128696032074807
31002,risk_fear_contagion_others,7,0.09237190294746114
31003,risk_fear_contagion_others,5,-0.0032976301802969403
31004,risk_fear_contagion_others,5,0.03688831210055867
31005,risk_fear_contagion_others,6,-0.012491158350247009
31006,risk_fear_contagion_others,7,0.05203541008989128
31007,risk_fear_contagion_others,6,0.053254505372902945
31008,risk_fear_contagion_others,2,-0.14088776781272203
31009,risk_fear_contagion_others,4,-0.1228264131013487
31010,risk_fear_contagion_others,7,0.025932752557425404
31011,risk_fear_contagion_others,4,0.03519677568676709
31012,risk_fear_contagion_others,4,0.042467125857042834
31013,risk_fear_contagion_others,4,-0.07471759649648499
31014,risk_fear_contagion_others,3,-0.0955026427726153
31015,risk_fear_contagion_others,6,-0.05921500175684563
31016,risk_fear_contagion_others,4,0.003744715432062047
31017,risk_fear_contagion_others,7,0.05001046961485819
31018,risk_fear_contagion_others,4,-0.07392034732448871
31019,risk_fear_contagion_others,5,0.028348004859033445
31020,risk_fear_contagion_others,6,0.00727142566245435
31021,risk_fear_contagion_others,7,0.031608037336661995
31022,risk_fear_contagion_others,6,-0.00983657703613812
31023,risk_fear_contagion_others,5,0.0013338399319292457
31024,risk_fear_contagion_others,2,0.07398159907216566
31025,risk_fear_contagion_others,7,0.04131487754032674
31026,risk_fear_contagion_others,1,-0.09323349045009448
31027,risk_fear_contagion_others,7,-0.018043990312158257
31028,risk_fear_contagion_others,5,0.035760448009852584
31029,risk_fear_contagion_others,5,-0.027470498562690213
31030,risk_fear_contagion_others,7,0.052596388503520636
31031,risk_fear_contagion_others,3,-0.06234713498888914
31032,risk_fear_contagion_others,3,0.27454832910948174
31033,risk_fear_contagion_others,5,0.02218237310601512
31034,risk_fear_contagion_others,7,-0.02835288308538912
31035,risk_fear_contagion_others,7,0.0936281875944498
31036,risk_fear_contagion_others,7,-0.03603069784250555
31037,risk_fear_contagion_others,6,-1.5630705890495336e-05
31038,risk_fear_contagion_others,7,-0.14533641669500108
31039,risk_fear_contagion_others,6,-0.026228169154410695
31040,risk_fear_contagion_others,7,0.04337130739698087
31041,risk_fear_contagion_others,3,0.08574477399020358
31042,risk_fear_contagion_others,5,0.045428235995761984
31043,risk_fear_contagion_others,7,0.042375256323490124
31044,risk_fear_contagion_others,7,0.05725971462657917
31045,risk_fear_contagion_others,5,-0.03548982039433478
31046,risk_fear_contagion_others,4,0.12491186259300531
31047,risk_fear_contagion_others,4,-0.06991668337913706
31048,risk_fear_contagion_others,6,-0.06170262057844849
31049,risk_fear_contagion_others,7,0.051132980745795295
31050,risk_fear_contagion_others,5,-0.023281671912845563
31051,risk_fear_contagion_others,6,0.019727212924693212
31052,risk_fear_contagion_others,5,0.16798159146226968
31053,risk_fear_contagion_others,4,-0.0021618413864193317
31054,risk_fear_contagion_others,7,0.23914813365782672
31055,risk_fear_contagion_others,6,0.02964447055604577
31056,risk_fear_contagion_others,5,-0.005604213742605528
31057,risk_fear_contagion_others,5,0.045087470279995746
31058,risk_fear_contagion_others,5,0.0849590681053648
31059,risk_fear_contagion_others,7,0.007202326326222503
31060,risk_fear_contagion_others,5,-0.06461864663539416
31061,risk_fear_contagion_others,7,0.03917114960171592
31062,risk_fear_contagion_others,7,0.04634976964461105
31063,risk_fear_contagion_others,2,0.2579148991470884
31064,risk_fear_contagion_others,6,-0.021325237467853392
31065,risk_fear_contagion_others,5,-0.011027968667184302
31066,risk_fear_contagion_others,5,-0.045755972660049084
31067,risk_fear_contagion_others,7,0.05768514556782698
31068,risk_fear_contagion_others,4,0.18205117870059945
31069,risk_fear_contagion_others,7,0.04456919107056417
31070,risk_fear_contagion_others,5,0.03149440124672002
31071,risk_fear_contagion_others,6,-0.0007167105196318826
31072,risk_fear_contagion_others,7,-0.08896285861363921
31073,risk_fear_contagion_others,3,-0.08107139341278279
31074,risk_fear_contagion_others,4,0.07427301201164135
31075,risk_fear_contagion_others,6,0.003830083333851177
31076,risk_fear_contagion_others,7,-0.027504406147099373
31077,risk_fear_contagion_others,7,0.05695041553888009
31078,risk_fear_contagion_others,7,0.04013083123302715
31079,risk_fear_contagion_others,7,-0.014588542380505859
31080,risk_fear_contagion_others,7,0.03533533053899241
31081,risk_fear_contagion_others,7,0.03070963942877018
31082,risk_fear_contagion_others,7,0.06958150002750967
31083,risk_fear_contagion_others,5,0.014008197351538392
31084,risk_fear_contagion_others,7,0.051175423733772506
31085,risk_fear_contagion_others,7,0.061505707532086264
31086,risk_fear_contagion_others,5,-0.13502453672760667
31087,risk_fear_contagion_others,7,0.15631459665568345
31088,risk_fear_contagion_others,7,0.054853508890776045
31089,risk_fear_contagion_others,7,-0.011931098060656644
31090,risk_fear_contagion_others,4,-0.040263949552784825
31091,risk_fear_contagion_others,6,0.022587024106772432
31092,risk_fear_contagion_others,7,0.08025339219644231
31093,risk_fear_contagion_others,6,-0.1044441063301693
31094,risk_fear_contagion_others,3,0.09442852330946408
31095,risk_fear_contagion_others,2,-0.014357840165141345
31096,risk_fear_contagion_others,7,-0.09692952627915345
31097,risk_fear_contagion_others,5,0.03563130548270435
31098,risk_fear_contagion_others,7,0.05540320303264803
31099,risk_fear_contagion_others,7,0.03984776762944261
31100,risk_fear_contagion_others,7,-0.13463383010837135
31101,risk_fear_contagion_others,3,-0.2876242911201688
31102,risk_fear_contagion_others,7,-0.057016101155597854
31103,risk_fear_contagion_others,7,0.002448660847271249
31104,risk_fear_contagion_others,6,-0.14784202748542738
31105,risk_fear_contagion_others,3,-0.13694969390549352
31106,risk_fear_contagion_others,7,0.03636294257204749
31107,risk_fear_contagion_others,6,-0.030453801059078734
31108,risk_fear_contagion_others,1,-0.2489296483868739
31109,risk_fear_contagion_others,7,-0.03099059526924089
31110,risk_fear_contagion_others,4,-0.0888687253293861
31111,risk_fear_contagion_others,7,0.034548243656562706
31112,risk_fear_contagion_others,5,-0.043098294390710896
31113,risk_fear_contagion_others,5,-0.02716777326851645
31114,risk_fear_contagion_others,7,0.16211299077333508
31115,risk_fear_contagion_others,7,0.003369548485517558
31116,risk_fear_contagion_others,7,0.17132301832609464
31117,risk_fear_contagion_others,7,0.10646865625080867
31118,risk_fear_contagion_others,5,0.020620558346771872
31119,risk_fear_contagion_others,7,-0.11726398762268989
31120,risk_fear_contagion_others,6,0.011020733592512605
31121,risk_fear_contagion_others,6,0.026576230493232912
31122,risk_fear_contagion_others,6,-0.003549372150979092
31123,risk_fear_contagion_others,5,-0.024096177764217467
31124,risk_fear_contagion_others,5,0.05467243031633585
31125,risk_fear_contagion_others,6,0.00631405252417587
31126,risk_fear_contagion_others,7,0.029798935903116462
31127,risk_fear_contagion_others,4,-0.014580802422259861
31128,risk_fear_contagion_others,6,-0.020567719134829136
31129,risk_fear_contagion_others,7,-0.031593684278940395
31130,risk_fear_contagion_others,7,0.07037649212214431
31131,risk_fear_contagion_others,5,-0.03141527660192043
31132,risk_fear_contagion_others,4,-0.007512791901739332
31133,risk_fear_contagion_others,7,-0.07666974059637241
31134,risk_fear_contagion_others,3,-0.20909784420379904
31135,risk_fear_contagion_others,7,-0.023403580315292074
31136,risk_fear_contagion_others,5,0.004765933326675646
31137,risk_fear_contagion_others,4,-0.06060819731520371
31138,risk_fear_contagion_others,6,-0.04215359520637304
31139,risk_fear_contagion_others,7,0.06062453919964065
31140,risk_fear_contagion_others,5,0.05147950550922353
31141,risk_fear_contagion_others,6,0.03138014522433038
31142,risk_fear_contagion_others,3,0.08163402240204322
31143,risk_fear_contagion_others,6,-0.03955092611946384
31144,risk_fear_contagion_others,5,0.021723400342460508
31145,risk_fear_contagion_others,7,0.012685946327831592
31146,risk_fear_contagion_others,5,0.03405359591838381
31147,risk_fear_contagion_others,6,-0.001996544911932722
31148,risk_fear_contagion_others,3,-0.09310330219326439
31149,risk_fear_contagion_others,3,-0.3522898746197077
31150,risk_fear_contagion_others,7,0.07152264964774854
31151,risk_fear_contagion_others,7,-0.016846821081651055
31152,risk_fear_contagion_others,7,-0.038334947859824865
31153,risk_fear_contagion_others,7,0.14846459089752156
31154,risk_fear_contagion_others,6,0.007574688625509548
31155,risk_fear_contagion_others,6,0.039831478511050566
31156,risk_fear_contagion_others,7,0.04295403104625977
31157,risk_fear_contagion_others,6,-0.0356394675350801
31158,risk_fear_contagion_others,6,0.009905395773726683
31159,risk_fear_contagion_others,7,0.06062919342884978
31160,risk_fear_contagion_others,5,-0.08705982276688587
31161,risk_fear_contagion_others,3,0.008679227628358141
31162,risk_fear_contagion_others,3,0.055424868383158125
31163,risk_fear_contagion_others,7,-0.06349657098755503
31164,risk_fear_contagion_others,7,0.24105110786930747
31165,risk_fear_contagion_others,4,-0.050317629936529024
31166,risk_fear_contagion_others,6,-0.05384711728446876
31167,risk_fear_contagion_others,2,-0.14627870163630932
31168,risk_fear_contagion_others,7,-0.034493938235877646
31169,risk_fear_contagion_others,6,-0.120559426993071
31170,risk_fear_contagion_others,5,-0.010063269419358494
31171,risk_fear_contagion_others,6,0.018907948424202882
31172,risk_fear_contagion_others,7,0.0007762795519885701
31173,risk_fear_contagion_others,4,-0.0037269056460715326
31174,risk_fear_contagion_others,4,-0.10959693368296032
31175,risk_fear_contagion_others,6,-0.08796147417923833
31176,risk_fear_contagion_others,7,0.0821755355740411
31177,risk_fear_contagion_others,4,0.12613661716367466
31178,risk_fear_contagion_others,5,0.015892083191210205
31179,risk_fear_contagion_others,7,0.054414655825905926
31180,risk_fear_contagion_others,7,0.06643662882398106
31181,risk_fear_contagion_others,7,0.0786471680255888
31182,risk_fear_contagion_others,7,0.04539159365031757
31183,risk_fear_contagion_others,5,0.05147003313875052
31184,risk_fear_contagion_others,6,-0.15506778146082859
31185,risk_fear_contagion_others,7,0.0074408811915136
31186,risk_fear_contagion_others,7,0.02049517590162433
31187,risk_fear_contagion_others,6,0.028990382053039193
31188,risk_fear_contagion_others,6,0.028223880224719243
31189,risk_fear_contagion_others,4,-0.06253589963370078
31190,risk_fear_contagion_others,6,-0.10773278795865282
31191,risk_fear_contagion_others,2,0.060178377900105405
31192,risk_fear_contagion_others,7,0.028480339626526067
31193,risk_fear_contagion_others,5,0.019210508171302584
31194,risk_fear_contagion_others,6,-0.0013149483001444133
31195,risk_fear_contagion_others,4,-0.094383013502548
31196,risk_fear_contagion_others,6,-0.01088383835254423
31197,risk_fear_contagion_others,4,0.08760022207449437
31198,risk_fear_contagion_others,6,-0.11138273841313057
31199,risk_fear_contagion_others,4,-0.00838948919893465
31200,risk_fear_contagion_others,6,0.010809379814312481
31201,risk_fear_contagion_others,7,0.08221097826342084
31202,risk_fear_contagion_others,6,-0.0825996298690874
31203,risk_fear_contagion_others,1,-0.5792463256810543
31204,risk_fear_contagion_others,2,0.0661004157586926
31205,risk_fear_contagion_others,5,0.021934539166922656
31206,risk_fear_contagion_others,3,0.0744720941069953
31207,risk_fear_contagion_others,2,0.10177728473648649
31208,risk_fear_contagion_others,5,-0.03211813307409595
31209,risk_fear_contagion_others,7,-0.020141189322819414
31210,risk_fear_contagion_others,3,-0.026507130436992064
31211,risk_fear_contagion_others,5,0.04359665031605688
31212,risk_fear_contagion_others,7,0.1065056595647007
31213,risk_fear_contagion_others,5,-0.034882167053224125
31214,risk_fear_contagion_others,6,0.12274633645282396
31215,risk_fear_contagion_others,7,0.07937255106805363
31216,risk_fear_contagion_others,5,0.010938968180214956
31217,risk_fear_contagion_others,5,-0.022236207255871197
31218,risk_fear_contagion_others,5,-0.0713667847668522
31219,risk_fear_contagion_others,2,0.230968982598299
31220,risk_fear_contagion_others,5,-0.0725309008857361
31221,risk_fear_contagion_others,1,-0.13456831826772592
31222,risk_fear_contagion_others,7,0.06705063069867104
31223,risk_fear_contagion_others,5,-0.07335559495316057
31224,risk_fear_contagion_others,5,-0.016305983710502882
31225,risk_fear_contagion_others,6,0.07618277039738776
31226,risk_fear_contagion_others,7,0.042808017988269075
31227,risk_fear_contagion_others,5,0.008768122773169703
31228,risk_fear_contagion_others,4,-0.0785976933377715
31229,risk_fear_contagion_others,5,0.018203902915094543
31230,risk_fear_contagion_others,7,0.06345958684405412
31231,risk_fear_contagion_others,5,-0.010482449490825854
31232,risk_fear_contagion_others,6,-0.02650182371400345
31233,risk_fear_contagion_others,7,0.11443048372563958
31234,risk_fear_contagion_others,5,-0.04697243007399076
31235,risk_fear_contagion_others,7,-0.05840366932174845
31236,risk_fear_contagion_others,7,-0.05481131410229531
31237,risk_fear_contagion_others,6,-0.05909671278211815
31238,risk_fear_contagion_others,2,0.03087226724498741
31239,risk_fear_contagion_others,7,-0.03853619115756058
31240,risk_fear_contagion_others,1,-0.45110549511647025
31241,risk_fear_contagion_others,6,-0.026732414462995274
31242,risk_fear_contagion_others,5,0.026422117633168554
31243,risk_fear_contagion_others,2,0.20097627198385984
31244,risk_fear_contagion_others,1,0.08976342607998625
31245,risk_fear_contagion_others,4,-0.03961029974980889
31246,risk_fear_contagion_others,6,-0.0015923025046474864
31247,risk_fear_contagion_others,7,0.12060137365063156
31248,risk_fear_contagion_others,6,0.0424761411940881
31249,risk_fear_contagion_others,6,-0.11425185161847785
31250,risk_fear_contagion_others,5,-0.05337498079443262
31251,risk_fear_contagion_others,4,-0.07240673614930897
31252,risk_fear_contagion_others,7,0.06832026035365589
31253,risk_fear_contagion_others,4,-0.0868859982710378
31254,risk_fear_contagion_others,7,0.057665575237631224
31255,risk_fear_contagion_others,6,-0.02015394602526917
31256,risk_fear_contagion_others,7,0.04642189400913715
31257,risk_fear_contagion_others,1,-0.17790645689854137
31258,risk_fear_contagion_others,6,-0.05129402496787004
31259,risk_fear_contagion_others,5,-0.05657574455950969
31260,risk_fear_contagion_others,3,0.01910235188156438
31261,risk_fear_contagion_others,7,0.04409870057224841
31262,risk_fear_contagion_others,7,-0.09824166507780308
31263,risk_fear_contagion_others,7,-0.04247311177145212
31264,risk_fear_contagion_others,5,0.04139656500606909
31265,risk_fear_contagion_others,7,0.021120425251877375
31266,risk_fear_contagion_others,3,-0.1539137709283606
31267,risk_fear_contagion_others,5,0.03430613388185057
31268,risk_fear_contagion_others,6,0.08056084653413695
31269,risk_fear_contagion_others,6,-0.0013432051028583769
31270,risk_fear_contagion_others,4,-0.028203817502721884
31271,risk_fear_contagion_others,5,0.008251434586283912
31272,risk_fear_contagion_others,7,0.10280460136597731
31273,risk_fear_contagion_others,4,-0.05279680578114858
31274,risk_fear_contagion_others,7,0.13642423266872708
31275,risk_fear_contagion_others,6,-0.05823647856373778
31276,risk_fear_contagion_others,5,0.05941353643403231
31277,risk_fear_contagion_others,7,0.006985060587324596
31278,risk_fear_contagion_others,7,0.07239240142172797
31279,risk_fear_contagion_others,4,-0.08962239548938314
31280,risk_fear_contagion_others,7,-0.08998626147843808
31281,risk_fear_contagion_others,7,0.0168245424570424
31282,risk_fear_contagion_others,4,-0.0565089697296635
31283,risk_fear_contagion_others,7,0.06645121093387357
31284,risk_fear_contagion_others,6,-0.005716342480264482
31285,risk_fear_contagion_others,6,-0.03637460846668259
31286,risk_fear_contagion_others,6,-0.023451715022242536
31287,risk_fear_contagion_others,5,0.022550074932034037
31288,risk_fear_contagion_others,5,0.06299877259261097
31289,risk_fear_contagion_others,7,0.07074338920508243
31290,risk_fear_contagion_others,7,0.08742982408859894
31291,risk_fear_contagion_others,6,0.010517975032804732
31292,risk_fear_contagion_others,7,0.070268798844267
31293,risk_fear_contagion_others,7,0.05686703163786069
31294,risk_fear_contagion_others,4,0.013723117652783699
31295,risk_fear_contagion_others,5,-0.08745183573836075
31296,risk_fear_contagion_others,7,0.14132940307108188
31297,risk_fear_contagion_others,7,0.09586942839175572
31298,risk_fear_contagion_others,4,-0.009169601333319326
31299,risk_fear_contagion_others,4,0.01964441079023771
31300,risk_fear_contagion_others,7,0.023881098019008763
31301,risk_fear_contagion_others,5,-0.007124693611536002
31302,risk_fear_contagion_others,5,0.18466446448340523
31303,risk_fear_contagion_others,2,0.13480909649312614
31304,risk_fear_contagion_others,7,0.016573041077691822
31305,risk_fear_contagion_others,5,-0.013825556288872774
31306,risk_fear_contagion_others,5,0.03242744564607607
31307,risk_fear_contagion_others,7,-0.0031916782214258623
31308,risk_fear_contagion_others,4,0.013291280135781396
31309,risk_fear_contagion_others,3,-0.2785485122981606
31310,risk_fear_contagion_others,2,-0.08160041068868469
31311,risk_fear_contagion_others,6,-0.0709750729005766
31312,risk_fear_contagion_others,6,2.371564850905582e-05
31313,risk_fear_contagion_others,7,0.05741424520691413
31314,risk_fear_contagion_others,7,-0.03535163835527909
31315,risk_fear_contagion_others,4,-0.03747147485470723
31316,risk_fear_contagion_others,4,-0.13956535923421448
31317,risk_fear_contagion_others,5,0.009080238665394657
31318,risk_fear_contagion_others,7,-0.009873622999231942
31319,risk_fear_contagion_others,5,0.011207548069604112
31320,risk_fear_contagion_others,6,0.04633183932197674
31321,risk_fear_contagion_others,4,-0.003174298626890378
31322,risk_fear_contagion_others,4,0.17357230288983813
31323,risk_fear_contagion_others,5,-0.009657805665422401
31324,risk_fear_contagion_others,6,-0.013693992594767822
31325,risk_fear_contagion_others,7,0.030511443067667454
31326,risk_fear_contagion_others,7,0.13367342303796592
31327,risk_fear_contagion_others,7,0.22962139466948092
31328,risk_fear_contagion_others,5,-0.05949655729250236
31329,risk_fear_contagion_others,5,0.04212759652507125
31330,risk_fear_contagion_others,7,0.008909524636472176
31331,risk_fear_contagion_others,1,-0.04901235042903771
31332,risk_fear_contagion_others,3,-0.48718611546182833
31333,risk_fear_contagion_others,7,-0.030231105032356622
31334,risk_fear_contagion_others,7,-0.051864515391064014
31335,risk_fear_contagion_others,6,-0.06348325976422096
31336,risk_fear_contagion_others,7,-0.025186112469429256
31337,risk_fear_contagion_others,5,-0.05402828910602671
31338,risk_fear_contagion_others,5,-0.03665340904095212
31339,risk_fear_contagion_others,7,0.008459111764452262
31340,risk_fear_contagion_others,4,-0.04475635212588924
31341,risk_fear_contagion_others,7,0.13946310824498148
31342,risk_fear_contagion_others,4,-0.021919226154565815
31343,risk_fear_contagion_others,6,-0.1587193171020958
31344,risk_fear_contagion_others,1,-0.0847090143264618
31345,risk_fear_contagion_others,5,-0.037824610862166215
31346,risk_fear_contagion_others,7,0.07996898476919777
31347,risk_fear_contagion_others,5,0.021777762321837278
31348,risk_fear_contagion_others,4,0.03870091246317652
31349,risk_fear_contagion_others,6,-0.06017879491167895
31350,risk_fear_contagion_others,1,-0.14853424098302792
31351,risk_fear_contagion_others,3,-0.08095658976270703
31352,risk_fear_contagion_others,2,0.05800771162763695
