,variable,actual_value,shap_value
573,automaticity_carry_mask,7,0.1782208731534334
574,automaticity_carry_mask,5,0.03992912939436007
575,automaticity_carry_mask,7,0.2131599091805286
576,automaticity_carry_mask,5,0.17169420065362515
577,automaticity_carry_mask,6,0.2005256057615809
578,automaticity_carry_mask,7,0.24018751110966485
579,automaticity_carry_mask,1,-0.7278298528324616
580,automaticity_carry_mask,7,0.3401833823939391
581,automaticity_carry_mask,7,0.16131206107352603
582,automaticity_carry_mask,6,-0.10855582913134769
583,automaticity_carry_mask,7,0.17541301402645157
584,automaticity_carry_mask,7,0.18650700941306383
585,automaticity_carry_mask,6,-0.19215800067958147
586,automaticity_carry_mask,1,-1.0074950658808193
587,automaticity_carry_mask,5,0.011262548760631192
588,automaticity_carry_mask,6,-0.08600126350453577
589,automaticity_carry_mask,1,-1.3677215858708784
590,automaticity_carry_mask,6,-0.08428921188776016
591,automaticity_carry_mask,3,0.04772426556280607
592,automaticity_carry_mask,7,0.18761748612965132
593,automaticity_carry_mask,7,0.28854705813601506
594,automaticity_carry_mask,5,0.024946257627721045
595,automaticity_carry_mask,7,0.12418680697303884
596,automaticity_carry_mask,6,0.17051071535115012
597,automaticity_carry_mask,5,0.3318381317127795
598,automaticity_carry_mask,6,-0.1239957202310984
599,automaticity_carry_mask,4,0.14271720452451506
600,automaticity_carry_mask,7,0.3404159799224168
601,automaticity_carry_mask,5,0.0648742867864755
602,automaticity_carry_mask,5,0.1069322414153784
603,automaticity_carry_mask,6,-0.05750887101824446
604,automaticity_carry_mask,2,0.06083023441579597
605,automaticity_carry_mask,6,0.1706256035325834
606,automaticity_carry_mask,7,0.3401711613430686
607,automaticity_carry_mask,5,-0.169013483293036
608,automaticity_carry_mask,5,0.014975389996490252
609,automaticity_carry_mask,6,0.05225914662912337
610,automaticity_carry_mask,2,-0.2736185843742495
611,automaticity_carry_mask,4,0.037560728099010586
612,automaticity_carry_mask,7,0.17406605845338533
613,automaticity_carry_mask,7,0.23017253513915398
614,automaticity_carry_mask,4,0.1804683792994205
615,automaticity_carry_mask,7,0.19871932580320778
616,automaticity_carry_mask,7,0.20212791478761413
617,automaticity_carry_mask,5,0.039180928179815715
618,automaticity_carry_mask,6,-0.03998879370822208
619,automaticity_carry_mask,6,0.08632354171744852
620,automaticity_carry_mask,6,-0.12511974460571051
621,automaticity_carry_mask,5,-0.16538077676217644
622,automaticity_carry_mask,7,0.16302096004198885
623,automaticity_carry_mask,7,0.34369120566739914
624,automaticity_carry_mask,7,0.054305281797476575
625,automaticity_carry_mask,1,-0.06492385914391846
626,automaticity_carry_mask,7,0.39253207711158566
627,automaticity_carry_mask,5,0.24779170365363076
628,automaticity_carry_mask,7,0.17819837164415886
629,automaticity_carry_mask,6,-0.17206441745456774
630,automaticity_carry_mask,5,0.038372361192539166
631,automaticity_carry_mask,6,0.05972938877580131
632,automaticity_carry_mask,1,-0.6941701606273313
633,automaticity_carry_mask,7,0.16149877414156935
634,automaticity_carry_mask,6,0.035908899804936494
635,automaticity_carry_mask,6,-0.1311490584743245
636,automaticity_carry_mask,5,-0.0400858048642922
637,automaticity_carry_mask,5,0.4708729842727161
638,automaticity_carry_mask,7,0.05994988602279834
639,automaticity_carry_mask,7,0.24985092624315797
640,automaticity_carry_mask,1,-0.5144647651143788
641,automaticity_carry_mask,5,0.09123112736673458
642,automaticity_carry_mask,7,0.2157367654884196
643,automaticity_carry_mask,1,-0.16845366339052967
644,automaticity_carry_mask,5,-0.0060173827435489715
645,automaticity_carry_mask,7,0.28800327240492674
646,automaticity_carry_mask,6,-0.12633439970995464
647,automaticity_carry_mask,7,0.12791131141859105
648,automaticity_carry_mask,6,-0.0518601422098644
649,automaticity_carry_mask,7,0.11730843318324546
650,automaticity_carry_mask,5,-0.0047782472558646465
651,automaticity_carry_mask,7,0.1958306893263285
652,automaticity_carry_mask,6,-0.15936413140736475
653,automaticity_carry_mask,6,-0.007105221128034896
654,automaticity_carry_mask,5,-0.00559159137103913
655,automaticity_carry_mask,7,0.1422491699730431
656,automaticity_carry_mask,6,-0.03829061609424828
657,automaticity_carry_mask,7,0.16842717255918238
658,automaticity_carry_mask,7,0.26923084008434306
659,automaticity_carry_mask,6,-0.09770149607552336
660,automaticity_carry_mask,6,-0.15515866000284106
661,automaticity_carry_mask,6,0.032337709231562255
662,automaticity_carry_mask,4,0.2623468951720831
663,automaticity_carry_mask,6,0.058797218487961496
664,automaticity_carry_mask,6,-0.18351774139590366
665,automaticity_carry_mask,4,0.05225885400631013
666,automaticity_carry_mask,4,-0.03597361862487275
667,automaticity_carry_mask,6,0.15109428289585713
668,automaticity_carry_mask,5,0.09937285125390345
669,automaticity_carry_mask,5,-0.10459169332680987
670,automaticity_carry_mask,5,0.08751124666175938
671,automaticity_carry_mask,6,0.05712387068785025
672,automaticity_carry_mask,7,0.24008389634460398
673,automaticity_carry_mask,7,0.20143308183678618
674,automaticity_carry_mask,4,-0.12371421996414037
675,automaticity_carry_mask,4,-0.05637771329214347
676,automaticity_carry_mask,6,-0.04118662646178867
677,automaticity_carry_mask,7,0.16959360038833415
678,automaticity_carry_mask,2,-0.027259504411743764
679,automaticity_carry_mask,7,0.231578779216648
680,automaticity_carry_mask,2,0.47736752951552486
681,automaticity_carry_mask,6,-0.0258730584441962
682,automaticity_carry_mask,6,-0.058678997040165506
683,automaticity_carry_mask,7,0.09836498456601465
684,automaticity_carry_mask,7,0.16427130781773044
685,automaticity_carry_mask,7,0.23043458066581954
686,automaticity_carry_mask,6,-0.11498034069407809
687,automaticity_carry_mask,7,0.23562264049516266
688,automaticity_carry_mask,5,-0.05565209256495003
689,automaticity_carry_mask,7,0.12571273283863332
690,automaticity_carry_mask,6,-0.1610956097491834
691,automaticity_carry_mask,5,0.35539375511613885
692,automaticity_carry_mask,5,-0.004025120761966396
693,automaticity_carry_mask,1,-0.5842075224134159
694,automaticity_carry_mask,6,-0.03516811481535763
695,automaticity_carry_mask,7,0.21391908704312604
696,automaticity_carry_mask,7,0.2730810035425017
697,automaticity_carry_mask,2,-0.16952225656910175
698,automaticity_carry_mask,5,-0.023372950632917496
699,automaticity_carry_mask,6,0.08163865206694784
700,automaticity_carry_mask,2,0.008649999412295186
701,automaticity_carry_mask,7,0.19436676471186898
702,automaticity_carry_mask,5,0.018532651178723047
703,automaticity_carry_mask,6,-0.044061119618690615
704,automaticity_carry_mask,5,0.055805905952626085
705,automaticity_carry_mask,7,0.14209134439479137
706,automaticity_carry_mask,6,-0.12643744253765968
707,automaticity_carry_mask,5,0.07834987809340244
708,automaticity_carry_mask,6,0.010523106926168264
709,automaticity_carry_mask,1,-1.1706544213431138
710,automaticity_carry_mask,6,-0.07974416526852175
711,automaticity_carry_mask,7,0.2869545560776531
712,automaticity_carry_mask,6,0.019693949672007844
713,automaticity_carry_mask,6,-0.13765995070898707
714,automaticity_carry_mask,6,0.014725697298207753
715,automaticity_carry_mask,1,-1.0219902246030812
716,automaticity_carry_mask,4,0.4265856322619706
717,automaticity_carry_mask,6,-0.13180257582884616
718,automaticity_carry_mask,6,0.03355686836757587
719,automaticity_carry_mask,5,0.03169775144632486
720,automaticity_carry_mask,6,0.08695630439884826
721,automaticity_carry_mask,6,-0.042087362419377196
722,automaticity_carry_mask,2,0.13942679069441458
723,automaticity_carry_mask,6,-0.14584057997500977
724,automaticity_carry_mask,6,-0.11235360769213662
725,automaticity_carry_mask,7,0.15998994720280799
726,automaticity_carry_mask,7,0.1382111562869621
727,automaticity_carry_mask,6,-0.1342738749804609
728,automaticity_carry_mask,7,0.21359963550862168
729,automaticity_carry_mask,6,-0.059391620510322686
730,automaticity_carry_mask,7,0.05315060605651213
731,automaticity_carry_mask,5,0.0709559204971436
732,automaticity_carry_mask,4,-0.07007869077613893
733,automaticity_carry_mask,5,0.23138783806622223
734,automaticity_carry_mask,7,0.6318427879161539
735,automaticity_carry_mask,7,0.3365140212972774
736,automaticity_carry_mask,7,0.19090662150040177
737,automaticity_carry_mask,7,0.26849261804466884
738,automaticity_carry_mask,6,-0.00399841723233099
739,automaticity_carry_mask,1,-0.946746450723843
740,automaticity_carry_mask,7,0.08384571871744531
741,automaticity_carry_mask,6,0.07875698245357325
742,automaticity_carry_mask,5,-0.051228215044875014
743,automaticity_carry_mask,7,0.1428165113704723
744,automaticity_carry_mask,1,-0.9900755749035189
745,automaticity_carry_mask,7,0.1980012370129259
746,automaticity_carry_mask,6,-0.02570405687923896
747,automaticity_carry_mask,7,0.13276371190632097
748,automaticity_carry_mask,7,0.1961152185730154
749,automaticity_carry_mask,6,0.1516630668554054
750,automaticity_carry_mask,1,-0.9400655068209487
751,automaticity_carry_mask,1,-1.2260346968326348
752,automaticity_carry_mask,4,-0.14755457027389893
753,automaticity_carry_mask,5,0.35807892411066233
754,automaticity_carry_mask,7,0.1305770628202424
755,automaticity_carry_mask,1,-0.4852585775955231
756,automaticity_carry_mask,7,0.13953465073196092
757,automaticity_carry_mask,6,0.19205810860148656
758,automaticity_carry_mask,7,0.263419095971678
759,automaticity_carry_mask,7,0.023576619215635492
760,automaticity_carry_mask,5,-0.010833429561605526
761,automaticity_carry_mask,4,0.33266917430871723
762,automaticity_carry_mask,4,0.018780831883341984
763,automaticity_carry_mask,3,-0.031046847264265227
764,automaticity_carry_mask,6,-0.1066710568765802
765,automaticity_carry_mask,6,0.1366545411270967
766,automaticity_carry_mask,7,0.11484191308193878
767,automaticity_carry_mask,2,0.30413726245731515
768,automaticity_carry_mask,5,0.03828182328682779
769,automaticity_carry_mask,4,0.2634944935188076
770,automaticity_carry_mask,7,0.2007927942416497
771,automaticity_carry_mask,6,-0.18807709553992663
772,automaticity_carry_mask,7,0.1677722216510504
773,automaticity_carry_mask,5,-0.0785522011379055
774,automaticity_carry_mask,1,-1.2960992184851279
775,automaticity_carry_mask,7,0.20166070168376335
776,automaticity_carry_mask,5,0.01585671489809668
777,automaticity_carry_mask,5,-0.05827138658840515
778,automaticity_carry_mask,6,-0.22227834222430987
779,automaticity_carry_mask,6,-0.21598382429287644
780,automaticity_carry_mask,7,0.21140769510815313
781,automaticity_carry_mask,6,0.1169690148747857
782,automaticity_carry_mask,6,0.20315338515921408
783,automaticity_carry_mask,4,0.514012938375406
784,automaticity_carry_mask,1,-0.4650783839299857
785,automaticity_carry_mask,7,0.4177727406141491
786,automaticity_carry_mask,6,-0.024755939476101232
787,automaticity_carry_mask,7,0.283446443734691
788,automaticity_carry_mask,6,-0.130244222106267
789,automaticity_carry_mask,7,0.2753458797661786
790,automaticity_carry_mask,7,0.2300522435198309
791,automaticity_carry_mask,7,0.09907889061947339
792,automaticity_carry_mask,6,0.17037778053017652
793,automaticity_carry_mask,1,-0.9523052663447706
794,automaticity_carry_mask,6,-0.04962281287130216
795,automaticity_carry_mask,5,-0.06737416833120828
796,automaticity_carry_mask,6,-0.12729638784728095
797,automaticity_carry_mask,7,0.07062098274426994
798,automaticity_carry_mask,1,-0.7615751919209781
799,automaticity_carry_mask,5,0.1195984755438925
800,automaticity_carry_mask,6,0.01787254860399153
801,automaticity_carry_mask,6,-0.08563452494656207
802,automaticity_carry_mask,5,0.08467182379823124
803,automaticity_carry_mask,7,0.2997966945135078
804,automaticity_carry_mask,4,0.14948692258659124
805,automaticity_carry_mask,1,-0.9099264391797981
806,automaticity_carry_mask,6,-0.00033540439914390107
807,automaticity_carry_mask,7,0.15948899472751585
808,automaticity_carry_mask,7,0.21771092383115107
809,automaticity_carry_mask,4,0.32199951844163227
810,automaticity_carry_mask,6,0.11405594163375704
811,automaticity_carry_mask,6,-0.1375727014117131
812,automaticity_carry_mask,6,-0.10812752381286611
813,automaticity_carry_mask,7,0.21781873112666988
814,automaticity_carry_mask,1,-1.815736468819847
815,automaticity_carry_mask,1,-0.8936151867091138
816,automaticity_carry_mask,5,-0.05454456140824594
817,automaticity_carry_mask,6,-0.09189694080519774
818,automaticity_carry_mask,7,0.15694181367148224
819,automaticity_carry_mask,5,0.01714392246567129
820,automaticity_carry_mask,5,0.08994055928750996
821,automaticity_carry_mask,4,-0.008053501624689877
822,automaticity_carry_mask,6,-0.10257744197202286
823,automaticity_carry_mask,7,0.09182418071393292
824,automaticity_carry_mask,1,-0.9590038618714422
825,automaticity_carry_mask,7,0.16615869502365832
826,automaticity_carry_mask,7,0.19171787215138839
827,automaticity_carry_mask,7,0.22942675351706318
828,automaticity_carry_mask,6,-0.08095253363538361
829,automaticity_carry_mask,7,0.13204699457439162
830,automaticity_carry_mask,7,0.17088400255703537
831,automaticity_carry_mask,7,0.1495112867356222
832,automaticity_carry_mask,1,-1.056446153016054
833,automaticity_carry_mask,3,-0.05020521658831959
834,automaticity_carry_mask,7,0.18301210934715245
835,automaticity_carry_mask,5,0.015429233934855591
836,automaticity_carry_mask,6,-0.02925570137329012
837,automaticity_carry_mask,4,-0.283383400109941
838,automaticity_carry_mask,7,0.257557404159531
839,automaticity_carry_mask,6,0.1152475490034605
840,automaticity_carry_mask,7,0.2095741871273009
841,automaticity_carry_mask,7,0.20703815035387438
842,automaticity_carry_mask,5,-0.04698473743242664
843,automaticity_carry_mask,5,-0.049236063239612944
844,automaticity_carry_mask,1,-0.5866228464939705
845,automaticity_carry_mask,3,0.2018381502166591
846,automaticity_carry_mask,7,0.15411400985531412
847,automaticity_carry_mask,7,0.22074471297019038
848,automaticity_carry_mask,7,0.21617491352747187
849,automaticity_carry_mask,7,0.1926244929128465
850,automaticity_carry_mask,5,0.07511903866492006
851,automaticity_carry_mask,2,-0.0793791770157767
852,automaticity_carry_mask,5,0.002425643625047814
853,automaticity_carry_mask,2,0.1848525699604006
854,automaticity_carry_mask,7,0.17414076595891173
855,automaticity_carry_mask,2,-0.008727935511718053
856,automaticity_carry_mask,2,0.3991046376750528
857,automaticity_carry_mask,7,0.17223378471261117
858,automaticity_carry_mask,7,0.25326115062291216
859,automaticity_carry_mask,7,0.059550003544496
860,automaticity_carry_mask,2,0.18052107873971007
861,automaticity_carry_mask,6,-0.08248578595827208
862,automaticity_carry_mask,6,-0.20533783166011102
863,automaticity_carry_mask,6,-0.08747730360061391
864,automaticity_carry_mask,4,0.5864401217375744
865,automaticity_carry_mask,6,-0.057219244211308855
866,automaticity_carry_mask,7,0.20830008423920576
867,automaticity_carry_mask,6,-0.0937945730703669
868,automaticity_carry_mask,4,-0.1504265020663727
869,automaticity_carry_mask,6,-0.0855112860092745
870,automaticity_carry_mask,7,0.11779951961134923
871,automaticity_carry_mask,7,0.3944097574492481
872,automaticity_carry_mask,6,-0.11046771221589582
873,automaticity_carry_mask,6,-0.08306116445791047
874,automaticity_carry_mask,7,0.22782941201899434
875,automaticity_carry_mask,6,-0.06469453396612782
876,automaticity_carry_mask,6,-0.06604240167517834
877,automaticity_carry_mask,7,0.15811538405812833
878,automaticity_carry_mask,7,0.19130164723442006
879,automaticity_carry_mask,3,-0.16507630807458074
880,automaticity_carry_mask,6,0.05640086754620765
881,automaticity_carry_mask,6,-0.06296554578605969
882,automaticity_carry_mask,7,0.2379791707588338
883,automaticity_carry_mask,6,0.08924202626460487
884,automaticity_carry_mask,6,-0.0315138568486036
885,automaticity_carry_mask,5,0.010285966601145845
886,automaticity_carry_mask,2,0.05959929232703892
887,automaticity_carry_mask,6,-0.060431818453703864
888,automaticity_carry_mask,6,-0.027434581198898928
889,automaticity_carry_mask,6,-0.10800230880051401
890,automaticity_carry_mask,7,0.22995100027241167
891,automaticity_carry_mask,1,-0.9541941457087089
892,automaticity_carry_mask,6,-0.0160443359596278
893,automaticity_carry_mask,6,-0.015653736465066
894,automaticity_carry_mask,1,-0.749647693785673
895,automaticity_carry_mask,6,-0.03193333380648666
896,automaticity_carry_mask,6,0.39722146947877934
897,automaticity_carry_mask,6,-0.10324453788983597
