,variable,actual_value,shap_value
12028,effective_means_handwashing,7,0.004572053833440593
12029,effective_means_handwashing,6,0.13720060162449044
12030,effective_means_handwashing,7,-0.03352989154187303
12031,effective_means_handwashing,6,0.0265427325200863
12032,effective_means_handwashing,6,0.2083188192687857
12033,effective_means_handwashing,7,-0.2745882709392461
12034,effective_means_handwashing,7,-0.09524671250828784
12035,effective_means_handwashing,7,-0.06625488531831526
12036,effective_means_handwashing,7,-0.055786502833792086
12037,effective_means_handwashing,5,-0.07919574488119419
12038,effective_means_handwashing,7,-0.07146284510540415
12039,effective_means_handwashing,7,-0.039571073566160984
12040,effective_means_handwashing,5,-0.042983110246760735
12041,effective_means_handwashing,7,-0.056831289252011544
12042,effective_means_handwashing,7,0.0025392441785631803
12043,effective_means_handwashing,6,0.07031387555832293
12044,effective_means_handwashing,7,-0.03742847350655585
12045,effective_means_handwashing,6,0.1484517406873368
12046,effective_means_handwashing,3,0.19289551417956047
12047,effective_means_handwashing,7,-0.05021069665350791
12048,effective_means_handwashing,7,-0.0855675356429181
12049,effective_means_handwashing,6,0.06588686059390458
12050,effective_means_handwashing,7,-0.08677557608473306
12051,effective_means_handwashing,7,-0.08191828794310224
12052,effective_means_handwashing,7,-0.08617712494320942
12053,effective_means_handwashing,7,-0.06833374160562314
12054,effective_means_handwashing,7,-0.022153183527374932
12055,effective_means_handwashing,7,-0.030146880875048684
12056,effective_means_handwashing,7,-0.12719190874745886
12057,effective_means_handwashing,7,-0.06592258488758568
12058,effective_means_handwashing,6,0.3048902615810696
12059,effective_means_handwashing,7,-0.12686058828029823
12060,effective_means_handwashing,7,-0.040123799064747175
12061,effective_means_handwashing,7,-0.09039826125491328
12062,effective_means_handwashing,7,-0.06971093915977804
12063,effective_means_handwashing,7,-0.0986673192023304
12064,effective_means_handwashing,6,0.16316433174299774
12065,effective_means_handwashing,7,-0.07971203441019015
12066,effective_means_handwashing,7,-0.07550535647127687
12067,effective_means_handwashing,7,-0.08275604955268062
12068,effective_means_handwashing,7,-0.02906048790664222
12069,effective_means_handwashing,6,0.10327229484320835
12070,effective_means_handwashing,7,-0.12344004228990088
12071,effective_means_handwashing,7,-0.027213155065113154
12072,effective_means_handwashing,7,-0.0668734786381892
12073,effective_means_handwashing,7,-0.021941725874511948
12074,effective_means_handwashing,7,-0.040913790044653564
12075,effective_means_handwashing,5,-0.06014836748874415
12076,effective_means_handwashing,7,-0.055685017679866194
12077,effective_means_handwashing,7,-0.11795219758355169
12078,effective_means_handwashing,3,-0.03438193950085147
12079,effective_means_handwashing,7,0.03912487747495918
12080,effective_means_handwashing,7,-0.05855963766755011
12081,effective_means_handwashing,6,0.10466053611322652
12082,effective_means_handwashing,6,0.09302219556852141
12083,effective_means_handwashing,6,0.23204622356281876
12084,effective_means_handwashing,7,-0.04075711024434637
12085,effective_means_handwashing,7,-0.04076966287717914
12086,effective_means_handwashing,6,-0.026101865535134168
12087,effective_means_handwashing,7,-0.09474619130419101
12088,effective_means_handwashing,7,-0.04097599279821638
12089,effective_means_handwashing,6,0.13483231268502735
12090,effective_means_handwashing,3,0.04423096384915818
12091,effective_means_handwashing,5,0.009303341985084104
12092,effective_means_handwashing,7,-0.0618482037930849
12093,effective_means_handwashing,6,0.16201787542316773
12094,effective_means_handwashing,7,-0.07834179173214162
12095,effective_means_handwashing,7,-0.05114325728968752
12096,effective_means_handwashing,6,0.1058030741023008
12097,effective_means_handwashing,7,-0.10424732839245715
12098,effective_means_handwashing,7,-0.041637616437585984
12099,effective_means_handwashing,7,-0.007992678685920471
12100,effective_means_handwashing,7,-0.29473265980597935
12101,effective_means_handwashing,6,0.08491893844903287
12102,effective_means_handwashing,7,-0.07849220832443425
12103,effective_means_handwashing,7,-0.08821716400305557
12104,effective_means_handwashing,7,-0.03649250779182166
12105,effective_means_handwashing,7,-0.07033914196567159
12106,effective_means_handwashing,7,-0.11605223187005764
12107,effective_means_handwashing,7,-0.09958913574718506
12108,effective_means_handwashing,7,-0.03345089919010036
12109,effective_means_handwashing,7,-0.09545945239875642
12110,effective_means_handwashing,1,0.058709991239941944
12111,effective_means_handwashing,2,0.19651729121188177
12112,effective_means_handwashing,7,-0.020905219882088846
12113,effective_means_handwashing,5,-0.07718298296306982
12114,effective_means_handwashing,4,0.14975207925377992
12115,effective_means_handwashing,6,0.153740061348557
12116,effective_means_handwashing,4,0.051368485113383267
12117,effective_means_handwashing,6,0.058998898443566525
12118,effective_means_handwashing,7,-0.07038158288662456
12119,effective_means_handwashing,7,-0.04051417550071507
12120,effective_means_handwashing,7,-0.04192608260627559
12121,effective_means_handwashing,7,-0.053828214033742064
12122,effective_means_handwashing,7,-0.036651122860053245
12123,effective_means_handwashing,7,-0.02855241736833019
12124,effective_means_handwashing,7,-0.08715977950155454
12125,effective_means_handwashing,7,-0.09171767701216264
12126,effective_means_handwashing,7,-0.08775892708933404
12127,effective_means_handwashing,7,-0.06551999985696516
12128,effective_means_handwashing,7,-0.03870473018578527
12129,effective_means_handwashing,7,-0.056218794208116034
12130,effective_means_handwashing,3,-0.01999944005529345
12131,effective_means_handwashing,7,-0.027362945554211218
12132,effective_means_handwashing,5,-0.03899085577048704
12133,effective_means_handwashing,7,-0.04351058881892587
12134,effective_means_handwashing,7,-0.12507977897658284
12135,effective_means_handwashing,5,-0.07613941729949286
12136,effective_means_handwashing,7,-0.08359734752367591
12137,effective_means_handwashing,7,-0.0757169448608605
12138,effective_means_handwashing,6,-0.08908640182878544
12139,effective_means_handwashing,1,0.18595632852718752
12140,effective_means_handwashing,7,-0.09544186151370701
12141,effective_means_handwashing,7,-0.04556021564802219
12142,effective_means_handwashing,6,0.08918331753707562
12143,effective_means_handwashing,7,-0.05069872790605239
12144,effective_means_handwashing,5,0.01639972475422723
12145,effective_means_handwashing,7,-0.019070525034194936
12146,effective_means_handwashing,7,-0.08576798842289561
12147,effective_means_handwashing,6,-0.026386073851624784
12148,effective_means_handwashing,6,0.14424741756755266
12149,effective_means_handwashing,7,-0.09218560369507148
12150,effective_means_handwashing,6,0.18485602269433685
12151,effective_means_handwashing,5,-0.04259213782256266
12152,effective_means_handwashing,5,0.02264497042742121
12153,effective_means_handwashing,6,0.08293263948874587
12154,effective_means_handwashing,7,-0.06808407821629038
12155,effective_means_handwashing,6,0.10330439102068453
12156,effective_means_handwashing,7,-0.07186001970866418
12157,effective_means_handwashing,5,-0.06121443501586835
12158,effective_means_handwashing,7,-0.1556722820132854
12159,effective_means_handwashing,7,-0.12611738766995573
12160,effective_means_handwashing,6,0.038340171598176626
12161,effective_means_handwashing,7,-0.04494853841535211
12162,effective_means_handwashing,6,0.08184375525501196
12163,effective_means_handwashing,5,-0.04747860957691339
12164,effective_means_handwashing,5,-0.2664109154115736
12165,effective_means_handwashing,7,-0.024757610576383864
12166,effective_means_handwashing,7,-0.011700700214614923
12167,effective_means_handwashing,7,-0.10209410926678343
12168,effective_means_handwashing,7,-0.0507764412367932
12169,effective_means_handwashing,7,-0.07703072411213242
12170,effective_means_handwashing,7,-0.04344776673281807
12171,effective_means_handwashing,6,0.09172731629684604
12172,effective_means_handwashing,7,-0.09366031504046257
12173,effective_means_handwashing,7,-0.03743964143630772
12174,effective_means_handwashing,6,0.1331208172289819
12175,effective_means_handwashing,5,-0.06743551875845483
12176,effective_means_handwashing,7,-0.06445793836321174
12177,effective_means_handwashing,7,-0.020024085365789892
12178,effective_means_handwashing,7,-0.02706281455319292
12179,effective_means_handwashing,7,-0.08300656531403895
12180,effective_means_handwashing,6,0.12772634290608856
12181,effective_means_handwashing,7,-0.11034720678848788
12182,effective_means_handwashing,7,-0.028609881697835668
12183,effective_means_handwashing,6,0.1350737873817927
12184,effective_means_handwashing,7,-0.03943501468221592
12185,effective_means_handwashing,5,-0.0928811537020963
12186,effective_means_handwashing,5,-0.08556949029054835
12187,effective_means_handwashing,7,-0.05378904718463623
12188,effective_means_handwashing,6,0.1614872340779992
12189,effective_means_handwashing,7,-0.008668941057489481
12190,effective_means_handwashing,6,0.26034088029482705
12191,effective_means_handwashing,4,0.020625799458997052
12192,effective_means_handwashing,6,0.0990109134886602
12193,effective_means_handwashing,7,-0.07371490807142617
12194,effective_means_handwashing,4,0.234218103889969
12195,effective_means_handwashing,7,-0.08838209568829254
12196,effective_means_handwashing,7,-0.10461581278361762
12197,effective_means_handwashing,7,-0.054876265825264184
12198,effective_means_handwashing,1,-0.04138780918637107
12199,effective_means_handwashing,2,0.06527583817390173
12200,effective_means_handwashing,7,-0.062470649909068
12201,effective_means_handwashing,7,-0.06169634971362588
12202,effective_means_handwashing,7,-0.0265904352909225
12203,effective_means_handwashing,7,-0.08543029539474947
12204,effective_means_handwashing,7,-0.05595585310230601
12205,effective_means_handwashing,6,-0.015464005170834492
12206,effective_means_handwashing,6,-0.11039459256647237
12207,effective_means_handwashing,7,-0.09390103209712362
12208,effective_means_handwashing,7,-0.053142708863257455
12209,effective_means_handwashing,7,-0.09123179684156295
12210,effective_means_handwashing,7,-0.07675865482265626
12211,effective_means_handwashing,7,-0.09459316883037809
12212,effective_means_handwashing,6,0.19526470575695032
12213,effective_means_handwashing,7,-0.0963243276434922
12214,effective_means_handwashing,7,-0.09342464003786224
12215,effective_means_handwashing,6,0.10927713580448047
12216,effective_means_handwashing,4,0.427122774494704
12217,effective_means_handwashing,7,-0.05378036327587715
12218,effective_means_handwashing,5,-0.05074498697497651
12219,effective_means_handwashing,6,0.13515585597079516
12220,effective_means_handwashing,7,-0.04978798015422241
12221,effective_means_handwashing,7,-0.016702086133519187
12222,effective_means_handwashing,6,0.23941910303392788
12223,effective_means_handwashing,7,-0.07587327557535
12224,effective_means_handwashing,6,0.1263413182252113
12225,effective_means_handwashing,7,-0.05108471749520739
12226,effective_means_handwashing,7,-0.02816159762763111
12227,effective_means_handwashing,7,-0.086636599682968
12228,effective_means_handwashing,7,-0.03451090247953774
12229,effective_means_handwashing,7,-0.08177377840040614
12230,effective_means_handwashing,6,0.21684552104455332
12231,effective_means_handwashing,6,0.21053852613125493
12232,effective_means_handwashing,6,0.20008818639677894
12233,effective_means_handwashing,3,0.1747353020990156
12234,effective_means_handwashing,7,-0.10114992392934816
12235,effective_means_handwashing,7,-0.08571603441976798
12236,effective_means_handwashing,6,0.09171346627595454
12237,effective_means_handwashing,3,0.12194305150138506
12238,effective_means_handwashing,7,-0.0876903684586292
12239,effective_means_handwashing,7,-0.05862993654699192
12240,effective_means_handwashing,6,0.0331160234620631
12241,effective_means_handwashing,7,-0.054988194744267395
12242,effective_means_handwashing,7,-0.05029010466288977
12243,effective_means_handwashing,7,-0.03233696501578552
12244,effective_means_handwashing,7,-0.006237077219331381
12245,effective_means_handwashing,7,-0.10248258186562416
12246,effective_means_handwashing,7,-0.0005330030705002416
12247,effective_means_handwashing,7,-0.03595227095301291
12248,effective_means_handwashing,6,0.12504345977271197
12249,effective_means_handwashing,7,-0.06580060973937661
12250,effective_means_handwashing,7,-0.031973231269159026
12251,effective_means_handwashing,4,0.24167655776804242
12252,effective_means_handwashing,6,0.15557635849065876
12253,effective_means_handwashing,7,-0.08952598506146874
12254,effective_means_handwashing,7,-0.08730783247831095
12255,effective_means_handwashing,6,-0.026153202928623914
12256,effective_means_handwashing,1,0.05864858687710686
12257,effective_means_handwashing,5,-0.09423060239265842
12258,effective_means_handwashing,7,-0.05487028589404556
12259,effective_means_handwashing,6,0.10615521071857272
12260,effective_means_handwashing,3,-0.05385726179115851
12261,effective_means_handwashing,7,-0.08325661404728887
12262,effective_means_handwashing,7,-0.02763366607764218
12263,effective_means_handwashing,6,0.11142098049032477
12264,effective_means_handwashing,7,-0.06780987000076395
12265,effective_means_handwashing,6,0.15086839896429072
12266,effective_means_handwashing,5,-0.13995226418820467
12267,effective_means_handwashing,7,-0.0158870815806974
12268,effective_means_handwashing,6,-0.08167381897130208
12269,effective_means_handwashing,7,-0.018450821775274247
12270,effective_means_handwashing,5,-0.00760730926173261
12271,effective_means_handwashing,7,-0.06326151855092298
12272,effective_means_handwashing,7,-0.032389070069500626
12273,effective_means_handwashing,7,-0.03783692015856645
12274,effective_means_handwashing,7,-0.06304262681434414
12275,effective_means_handwashing,4,0.16206305678296945
12276,effective_means_handwashing,7,-0.04868609169149585
12277,effective_means_handwashing,7,-0.07761392081788046
12278,effective_means_handwashing,4,0.09117468394675966
12279,effective_means_handwashing,7,-0.07738336842126116
12280,effective_means_handwashing,7,-0.039539475844522845
12281,effective_means_handwashing,7,-0.07992066021611359
12282,effective_means_handwashing,7,-0.09907820371985036
12283,effective_means_handwashing,5,-0.03037343743576938
12284,effective_means_handwashing,7,-0.049619492517851284
12285,effective_means_handwashing,6,0.12154469626242796
12286,effective_means_handwashing,6,-0.04468458359725941
12287,effective_means_handwashing,7,0.011110770336407786
12288,effective_means_handwashing,6,0.09857273701927993
12289,effective_means_handwashing,7,-0.041130287576739186
12290,effective_means_handwashing,5,-0.0034688590310834365
12291,effective_means_handwashing,7,0.002993922957652055
12292,effective_means_handwashing,7,-0.04455794639038051
12293,effective_means_handwashing,7,-0.06690035417141066
12294,effective_means_handwashing,7,-0.0796927896500649
12295,effective_means_handwashing,7,-0.07946784164712459
12296,effective_means_handwashing,7,-0.07610273747863723
12297,effective_means_handwashing,7,-0.09652224147344665
12298,effective_means_handwashing,7,-0.07865247120145541
12299,effective_means_handwashing,7,-0.09536643111554459
12300,effective_means_handwashing,7,-0.07560382723889073
12301,effective_means_handwashing,7,-0.08756775024631558
12302,effective_means_handwashing,7,0.05743286326082977
12303,effective_means_handwashing,5,-0.01290532777870738
12304,effective_means_handwashing,7,-0.03251603414315306
12305,effective_means_handwashing,7,-0.09310071762185282
12306,effective_means_handwashing,6,0.1898787599981115
12307,effective_means_handwashing,7,-0.06357578505064765
12308,effective_means_handwashing,7,0.00047896787351915594
12309,effective_means_handwashing,7,-0.11769929154735996
12310,effective_means_handwashing,7,-0.014980645116694436
12311,effective_means_handwashing,6,0.06774991523931223
12312,effective_means_handwashing,7,-0.061381957739981466
12313,effective_means_handwashing,6,0.18403412629946395
12314,effective_means_handwashing,7,-0.04918027031720038
12315,effective_means_handwashing,7,-0.018153227953629485
12316,effective_means_handwashing,7,-0.07942861904385519
12317,effective_means_handwashing,7,-0.0808286370413464
12318,effective_means_handwashing,6,0.14456744859372492
12319,effective_means_handwashing,5,-0.12031540700179084
12320,effective_means_handwashing,5,-0.0962129223483589
12321,effective_means_handwashing,5,-0.03949599924361593
12322,effective_means_handwashing,7,-0.07720277167187069
12323,effective_means_handwashing,5,0.0035849384726020016
12324,effective_means_handwashing,6,0.15354890347417288
12325,effective_means_handwashing,6,0.015523961587042317
12326,effective_means_handwashing,7,-0.07552580293775901
12327,effective_means_handwashing,7,-0.060307657968520785
12328,effective_means_handwashing,7,-0.021615717224538526
12329,effective_means_handwashing,7,-0.06702211555422456
12330,effective_means_handwashing,7,-0.008946217319756125
12331,effective_means_handwashing,7,-0.05349471787628146
12332,effective_means_handwashing,7,-0.05977395764255225
12333,effective_means_handwashing,7,-0.1291311166313964
12334,effective_means_handwashing,7,-0.0791395624149163
12335,effective_means_handwashing,6,-0.10126293532614355
12336,effective_means_handwashing,7,-0.07944435998506372
12337,effective_means_handwashing,7,-0.05071077303922446
12338,effective_means_handwashing,7,-0.07926397303720246
12339,effective_means_handwashing,7,-0.051047439845191916
12340,effective_means_handwashing,5,-0.07935421399735033
12341,effective_means_handwashing,5,-0.07172077290921514
12342,effective_means_handwashing,7,-0.04051325524693173
12343,effective_means_handwashing,5,-0.10124998969808618
12344,effective_means_handwashing,5,-0.07568460606356509
12345,effective_means_handwashing,7,-0.09899173352565671
12346,effective_means_handwashing,7,0.01208902044294182
12347,effective_means_handwashing,7,-0.11736114092154329
12348,effective_means_handwashing,7,-0.0655099012216235
12349,effective_means_handwashing,7,0.0014128083397131085
12350,effective_means_handwashing,7,-0.045998591596597665
12351,effective_means_handwashing,7,-0.06784605475866612
12352,effective_means_handwashing,7,-0.07808325121046222
12353,effective_means_handwashing,6,0.17447588421656227
12354,effective_means_handwashing,7,-0.05123827514272545
12355,effective_means_handwashing,7,-0.026759038160857864
12356,effective_means_handwashing,5,-0.0495406769993092
12357,effective_means_handwashing,7,-0.04445426867012269
12358,effective_means_handwashing,2,-0.13306083444364078
12359,effective_means_handwashing,7,-0.024422652811580604
12360,effective_means_handwashing,3,0.13035208773522042
12361,effective_means_handwashing,7,-0.08296945736173449
12362,effective_means_handwashing,7,-0.11366339148540264
12363,effective_means_handwashing,7,-0.10698070302016657
12364,effective_means_handwashing,7,0.10242476612858277
12365,effective_means_handwashing,7,-0.08901204940153415
12366,effective_means_handwashing,7,-0.04304630385104843
12367,effective_means_handwashing,7,-0.12846823332392834
12368,effective_means_handwashing,7,-0.05594174785845311
12369,effective_means_handwashing,7,-0.042374293779772976
12370,effective_means_handwashing,5,0.0660436182731778
12371,effective_means_handwashing,5,-0.03119098719183279
12372,effective_means_handwashing,7,-0.05823574049232715
12373,effective_means_handwashing,7,-0.062487270557441486
12374,effective_means_handwashing,7,-0.04873780217666675
12375,effective_means_handwashing,7,-0.035098500446938095
12376,effective_means_masks,7,0.029696305446738697
12377,effective_means_masks,7,0.0008015869135333851
12378,effective_means_masks,6,0.021746313035643155
12379,effective_means_masks,7,0.024007275766883295
12380,effective_means_masks,5,0.061563339192796065
12381,effective_means_masks,7,-0.00024043557692530546
12382,effective_means_masks,7,0.0004801500306996346
12383,effective_means_masks,6,-0.019267429991419845
12384,effective_means_masks,7,-0.01830608583820413
12385,effective_means_masks,7,0.013859236520613976
12386,effective_means_masks,7,0.021348404339503076
12387,effective_means_masks,6,0.03233318142207689
12388,effective_means_masks,4,-0.08767277711195122
12389,effective_means_masks,4,-0.036579574002691115
12390,effective_means_masks,7,-0.00369303558548582
12391,effective_means_masks,7,-0.0034786684670078194
12392,effective_means_masks,6,0.0005723912135661008
12393,effective_means_masks,7,-0.003777927062444878
12394,effective_means_masks,6,0.009586309407130032
12395,effective_means_masks,3,0.00728626337086414
12396,effective_means_masks,6,-0.058628145803283495
12397,effective_means_masks,7,0.021271055464755082
12398,effective_means_masks,7,0.03726457804607746
12399,effective_means_masks,7,0.008175343944767446
12400,effective_means_masks,6,-0.0073338187939665615
12401,effective_means_masks,7,-0.005734044967863246
12402,effective_means_masks,7,-0.013639809611663674
12403,effective_means_masks,7,0.019676322388949317
12404,effective_means_masks,7,-0.0024233949483344884
12405,effective_means_masks,7,0.008794170745969089
12406,effective_means_masks,1,0.05501913149802249
12407,effective_means_masks,7,0.0043454751444403465
12408,effective_means_masks,7,0.0075153153946919
12409,effective_means_masks,7,-0.013009649833672154
12410,effective_means_masks,7,0.04230929767042679
12411,effective_means_masks,7,-0.011313174498629945
12412,effective_means_masks,7,0.012678062987388952
12413,effective_means_masks,7,0.037268613622541254
12414,effective_means_masks,5,-0.04901518920176876
12415,effective_means_masks,7,0.013250099634515056
12416,effective_means_masks,6,0.024421238700372237
12417,effective_means_masks,7,0.010188378710150488
12418,effective_means_masks,7,-0.022460451948025217
12419,effective_means_masks,4,0.004779595129287804
12420,effective_means_masks,4,-0.08179719473583497
12421,effective_means_masks,7,0.017642770445977285
12422,effective_means_masks,5,0.006301169848367427
12423,effective_means_masks,3,-0.018493177686000128
12424,effective_means_masks,7,-0.017670046558368496
12425,effective_means_masks,6,0.022648549998882845
12426,effective_means_masks,7,0.008202912810322994
12427,effective_means_masks,1,-0.19695189444584835
12428,effective_means_masks,2,0.009808140362277482
12429,effective_means_masks,7,0.023835902335356658
12430,effective_means_masks,6,0.016421349844553037
12431,effective_means_masks,5,0.0303925483391588
12432,effective_means_masks,6,0.019596953614227895
12433,effective_means_masks,7,0.01662098066970448
12434,effective_means_masks,7,-0.015295573068385516
12435,effective_means_masks,7,0.024248114838188478
12436,effective_means_masks,7,0.021016030297628104
12437,effective_means_masks,7,0.002998430066430351
12438,effective_means_masks,7,-0.008617814479656453
12439,effective_means_masks,7,-0.022953204930307468
12440,effective_means_masks,6,-0.0002859570910327986
12441,effective_means_masks,7,0.010288035387930222
12442,effective_means_masks,6,-0.017626039288539695
12443,effective_means_masks,7,-0.013899579485909327
12444,effective_means_masks,7,0.02993476437152765
12445,effective_means_masks,6,0.028428382606702385
12446,effective_means_masks,1,0.0996889324162059
12447,effective_means_masks,7,-0.02243325422241849
12448,effective_means_masks,7,0.014821740084011869
12449,effective_means_masks,7,0.016191157917433537
12450,effective_means_masks,5,-0.01113983283627546
12451,effective_means_masks,7,0.01027639819110786
12452,effective_means_masks,5,-0.04609460576291492
12453,effective_means_masks,7,-0.01932465869205086
12454,effective_means_masks,7,0.021252157624752816
12455,effective_means_masks,7,0.008429382822229489
12456,effective_means_masks,7,0.00017773188211059877
12457,effective_means_masks,7,-0.03513205534170211
12458,effective_means_masks,2,0.013514497749436782
12459,effective_means_masks,7,0.03630094219906943
12460,effective_means_masks,6,-0.010319041048536237
12461,effective_means_masks,5,0.021708862991603132
12462,effective_means_masks,7,0.006661832506019322
12463,effective_means_masks,7,0.00858830941999111
12464,effective_means_masks,5,-0.0015366332135376285
12465,effective_means_masks,7,0.01687699290356901
12466,effective_means_masks,7,0.015538838225061732
12467,effective_means_masks,5,-0.1725491184534569
12468,effective_means_masks,7,0.029100367662931583
12469,effective_means_masks,5,-0.02924442180280662
12470,effective_means_masks,7,-0.012437111581916072
12471,effective_means_masks,2,0.03900000526685355
12472,effective_means_masks,6,-0.0048650811728866575
12473,effective_means_masks,7,-0.019167502553784778
12474,effective_means_masks,7,-0.0033672890456220286
12475,effective_means_masks,7,0.034808070357465214
12476,effective_means_masks,7,0.027348023776302726
12477,effective_means_masks,4,-0.053550848296123686
12478,effective_means_masks,3,-0.007640682307860988
12479,effective_means_masks,5,-0.08875868484482406
12480,effective_means_masks,4,-0.08716833841156456
12481,effective_means_masks,6,-0.004834331213401848
12482,effective_means_masks,7,0.005818670316513669
12483,effective_means_masks,6,0.020601713388972025
12484,effective_means_masks,7,-0.02817233469122959
12485,effective_means_masks,7,0.013748640523643154
12486,effective_means_masks,7,-0.03473659715562877
12487,effective_means_masks,6,0.004698002173628376
12488,effective_means_masks,5,0.01780746480287441
12489,effective_means_masks,4,0.01705419996815297
12490,effective_means_masks,7,-0.0036778194946998225
12491,effective_means_masks,7,-0.007621042315288801
12492,effective_means_masks,7,0.011755428535565547
12493,effective_means_masks,6,-0.0021968060297302373
12494,effective_means_masks,7,-0.04304980519722096
12495,effective_means_masks,6,0.013246961344987051
12496,effective_means_masks,7,0.014820957329072335
12497,effective_means_masks,5,-0.026377257991787393
12498,effective_means_masks,7,0.00016319121705870418
12499,effective_means_masks,7,0.020812857938458898
12500,effective_means_masks,7,0.003822405096366911
12501,effective_means_masks,6,-0.0001785218383454645
12502,effective_means_masks,7,0.011847530478734183
12503,effective_means_masks,7,0.0009073604147477033
12504,effective_means_masks,7,0.0009593774044742793
12505,effective_means_masks,6,-0.0008917000142481269
12506,effective_means_masks,6,-0.0021047547488625786
12507,effective_means_masks,7,0.013692790095935693
12508,effective_means_masks,7,0.004452488101725244
12509,effective_means_masks,7,-0.03126006615494668
12510,effective_means_masks,7,0.00911011243283321
12511,effective_means_masks,7,0.01565315361548587
12512,effective_means_masks,7,0.003955409761132017
12513,effective_means_masks,6,-0.0028968329453154936
12514,effective_means_masks,7,0.01321350550380786
12515,effective_means_masks,7,0.004037522678153284
12516,effective_means_masks,7,0.018717875335320582
12517,effective_means_masks,7,0.01756226269326534
12518,effective_means_masks,7,0.014439108214949424
12519,effective_means_masks,7,0.01126763581611661
12520,effective_means_masks,6,0.03878766902372416
12521,effective_means_masks,7,-0.007143280908295654
12522,effective_means_masks,6,-0.031186825160058395
12523,effective_means_masks,7,-0.011013201738807822
12524,effective_means_masks,7,0.012529402623226047
12525,effective_means_masks,7,0.011012250793861086
12526,effective_means_masks,7,0.0024287252522318097
12527,effective_means_masks,5,0.0042482056958314165
12528,effective_means_masks,7,-0.026982872680822757
12529,effective_means_masks,6,-0.013833944626864903
12530,effective_means_masks,1,-0.015022987665916494
12531,effective_means_masks,6,0.002184757500760652
12532,effective_means_masks,6,-0.00710438362835396
12533,effective_means_masks,7,-0.011406931555535588
12534,effective_means_masks,7,0.009204822778328698
12535,effective_means_masks,3,-0.0607505838799806
12536,effective_means_masks,7,-0.02069977465895736
12537,effective_means_masks,7,0.012710538835687263
12538,effective_means_masks,5,-0.02913653085469439
12539,effective_means_masks,7,-0.01845349743900971
12540,effective_means_masks,4,0.03258288482709515
12541,effective_means_masks,7,0.04124829940121849
12542,effective_means_masks,7,0.014999742299704475
12543,effective_means_masks,5,-0.010857834465541328
12544,effective_means_masks,7,0.02269017177276102
12545,effective_means_masks,7,0.002133075628799309
12546,effective_means_masks,6,-0.0059357286200864634
12547,effective_means_masks,6,0.03646954347151658
12548,effective_means_masks,5,-0.07338836236455677
12549,effective_means_masks,7,0.006413450024442642
12550,effective_means_masks,4,-0.016765111385490094
12551,effective_means_masks,7,0.008302319151955962
12552,effective_means_masks,7,0.0010479046044449953
12553,effective_means_masks,3,-0.02658713635624723
12554,effective_means_masks,7,-0.0011381956542843208
12555,effective_means_masks,6,0.03114985766526383
12556,effective_means_masks,7,-0.011446331273946016
12557,effective_means_masks,7,-0.009017916398956695
12558,effective_means_masks,7,0.021724425491588373
12559,effective_means_masks,2,0.1007043724004577
12560,effective_means_masks,7,0.0174120803589313
12561,effective_means_masks,6,0.02039033318160544
12562,effective_means_masks,7,-0.016333492278384886
12563,effective_means_masks,6,-0.017882655775011108
12564,effective_means_masks,7,-0.00506453942996248
12565,effective_means_masks,7,0.01260676994801908
12566,effective_means_masks,7,0.001241464181369577
12567,effective_means_masks,7,-0.041882212248852586
12568,effective_means_masks,7,0.002091622527210732
12569,effective_means_masks,7,0.02130078947542577
12570,effective_means_masks,6,0.0032106064112636637
12571,effective_means_masks,7,0.001152273561722063
12572,effective_means_masks,7,0.015627068026845027
12573,effective_means_masks,7,-0.008962016273346538
12574,effective_means_masks,7,-0.013173672528755192
12575,effective_means_masks,7,0.012108720333789583
12576,effective_means_masks,7,0.0395681797691422
12577,effective_means_masks,7,-0.013145456110044886
12578,effective_means_masks,7,-0.014907368155435682
12579,effective_means_masks,6,0.00677052495601241
12580,effective_means_masks,7,0.0016299701495844845
12581,effective_means_masks,6,0.014447901310365076
12582,effective_means_masks,4,0.013480076163475012
12583,effective_means_masks,6,0.02987492426066627
12584,effective_means_masks,5,-0.11082396473431612
12585,effective_means_masks,6,0.03682761588580064
12586,effective_means_masks,7,0.019814204261691427
12587,effective_means_masks,7,0.018613161622470755
12588,effective_means_masks,6,-0.0027540050676056684
12589,effective_means_masks,6,-0.02877327327125155
12590,effective_means_masks,2,0.047083108473401455
12591,effective_means_masks,7,-0.007643239529731772
12592,effective_means_masks,7,0.007423452897847739
12593,effective_means_masks,6,0.017211555828024507
12594,effective_means_masks,5,0.0565560614141808
12595,effective_means_masks,7,0.006545404209431122
12596,effective_means_masks,7,0.02187117378397721
12597,effective_means_masks,4,0.010956221618254334
12598,effective_means_masks,6,0.003879647364838031
12599,effective_means_masks,7,-0.012271745290088999
12600,effective_means_masks,7,0.02615129246128947
12601,effective_means_masks,7,-0.009928427726732617
12602,effective_means_masks,7,0.0010030113874158835
12603,effective_means_masks,7,-0.008230735695237398
12604,effective_means_masks,7,0.044223083148761534
12605,effective_means_masks,1,0.08830450987895223
12606,effective_means_masks,7,0.0027975838889233583
12607,effective_means_masks,7,-0.007117057584380366
12608,effective_means_masks,6,-0.009772232965290152
12609,effective_means_masks,7,-0.010240845299141788
12610,effective_means_masks,6,-0.01926875168428768
12611,effective_means_masks,6,0.019983858004052273
12612,effective_means_masks,6,-0.001539870682539262
12613,effective_means_masks,6,-0.0043623643300034825
